pair	regulated	score
chr17:81343049-81343549|PYCR1	False	0.0
chr17:81349529-81350254|PYCR1	False	0.0008826715923565
chr17:81484168-81485150|PYCR1	False	0.0023206166824902
chr17:81343049-81343549|RAC3	False	0.0
chr17:81484168-81485150|RAC3	False	0.0016399552082432
chr17:81343049-81343549|SLC25A10	False	0.0
chr17:81484168-81485150|ASPSCR1	False	0.0017235203512919
chr17:81484168-81485150|CSNK1D	False	0.0012895280590004
chr17:81484168-81485150|OXLD1	False	0.0077368181135665
chr17:82287947-82288447|NARF	False	0.0060989095089476
chr17:82338905-82339525|NARF	False	0.0033283109015444
chr17:82494383-82494883|NARF	False	0.0225518105691753
chr18:839269-840459|TYMS	False	0.008191927520268
chr18:839269-840459|USP14	False	0.0015880741185509
chr18:3037309-3037809|MYL12A	False	0.0024054951633098
chr18:3037309-3037809|MYL12B	False	0.0018759613481848
chr18:8890930-8891430|NDUFV2	False	0.0043284398879882
chr18:8893172-8894143|NDUFV2	False	0.0012880832459202
chr18:8912276-8912776|NDUFV2	False	0.0081163811424823
chr18:8994195-8995253|NDUFV2	False	0.0054345668617327
chr18:8998449-8999097|NDUFV2	False	0.0015525274177898
chr18:9005416-9005916|NDUFV2	False	0.0089336799646907
chr18:9016791-9018106|NDUFV2	False	0.0237915678810601
chr18:9073411-9074033|NDUFV2	False	0.0187541229037018
chr18:9403508-9404241|NDUFV2	False	0.0075059183496599
chr18:9404396-9405599|NDUFV2	False	0.0075059183496599
chr18:9421858-9422476|NDUFV2	False	0.0009352577237801
chr18:9683792-9685875|NDUFV2	False	0.001109578988628
chr18:9868423-9870282|NDUFV2	False	0.0021116144232317
chr18:9876828-9877738|NDUFV2	False	0.0028217411701948
chr18:9895441-9895941|NDUFV2	False	0.0005725482598051
chr18:9897041-9897541|NDUFV2	False	0.0
chr18:8994195-8995253|RALBP1	False	0.0010015806197956
chr18:8998449-8999097|RALBP1	False	0.0004161425635191
chr18:9005416-9005916|RALBP1	False	0.0018713735389486
chr18:9008510-9009413|RALBP1	False	0.0059918904679299
chr18:9016791-9018106|RALBP1	False	0.0054455943218198
chr18:9403508-9404241|RALBP1	False	0.0256746872355613
chr18:9683792-9685875|RALBP1	False	0.0040417991501835
chr18:9868423-9870282|RALBP1	False	0.0032072515207658
chr18:8994195-8995253|VAPA	False	0.0002824357586991
chr18:8998449-8999097|VAPA	False	0.0001416916799854
chr18:9005416-9005916|VAPA	False	0.0006569183737164
chr18:9008510-9009413|VAPA	False	0.0016870339271223
chr18:9016791-9018106|VAPA	False	0.0020675657923869
chr18:9403508-9404241|VAPA	False	0.0030205707817485
chr18:9404396-9405599|VAPA	False	0.0030205707817485
chr18:9421858-9422476|VAPA	False	0.000803628995361
chr18:9683792-9685875|VAPA	False	0.0024293031119071
chr18:9868423-9870282|VAPA	True	0.0229463253433863
chr18:9876828-9877738|VAPA	False	0.0585955751344366
chr18:9895441-9895941|VAPA	False	0.0227067211143056
chr18:9897041-9897541|VAPA	False	0.0
chr18:8998449-8999097|ANKRD12	False	0.000707480320182
chr18:9005416-9005916|ANKRD12	False	0.0031573311526869
chr18:9008510-9009413|ANKRD12	False	0.0088003960497825
chr18:9876828-9877738|RAB31	True	0.0219234683152137
chr18:11925688-11926188|IMPA2	False	0.0063724594922209
chr18:11946724-11947668|IMPA2	True	0.0443637985391625
chr18:11951417-11952091|IMPA2	True	0.0083982255195078
chr18:11946724-11947668|AFG3L2	False	0.0039882316500328
chr18:11951417-11952091|AFG3L2	False	0.0006696100152329
chr18:11953067-11953567|AFG3L2	False	0.0002775987832038
chr18:11946724-11947668|PSMG2	False	0.0087171633588401
chr18:11951417-11952091|PSMG2	False	0.0011562574998418
chr18:11953067-11953567|PSMG2	False	0.0006959208511292
chr18:11955604-11956104|PSMG2	False	0.000490946693605
chr18:12403511-12404317|PSMG2	False	0.0057939800001586
chr18:12726990-12727490|PSMG2	False	0.0279287958612659
chr18:11946724-11947668|SEH1L	False	0.0019749568289336
chr18:11951417-11952091|TUBB6	False	0.0013085384699394
chr18:11953067-11953567|TUBB6	False	0.0010122736931653
chr18:22110382-22110882|SNRPD1	False	0.0013972909304735
chr18:46153192-46153692|ATP5A1	False	0.0560528232298201
chr18:46658113-46658613|ATP5A1	False	0.0013429665931671
chr18:48982129-48982704|RPL17	False	0.000829
chr18:50425136-50425636|SKA1	True	0.0683516383323611
chr18:58041573-58042073|FECH	False	0.0010735602343228
chr18:59881571-59882812|LMAN1	False	0.0022853995372112
chr18:59881571-59882812|SEC11C	False	0.0020856278819335
chr19:555793-556394|ATP5D	False	0.0012987869898008
chr19:789048-790207|ATP5D	False	0.0005060896941538
chr19:791124-791624|ATP5D	False	0.0010708698560154
chr19:980444-980944|ATP5D	False	0.0012928592038459
chr19:982611-983111|ATP5D	False	0.0010176611353677
chr19:1101709-1102209|ATP5D	False	0.0
chr19:1443136-1444414|ATP5D	False	0.0006829980924376
chr19:2059459-2060334|ATP5D	False	0.0008300591514655
chr19:2060902-2061900|ATP5D	False	0.0016503728645154
chr19:555793-556394|BSG	True	0.0830500451829013
chr19:980444-980944|BSG	False	0.0013007308240757
chr19:982611-983111|BSG	False	0.0011791650252178
chr19:1101709-1102209|BSG	False	0.0
chr19:1546109-1546609|BSG	False	0.0002347561834806
chr19:555793-556394|C19orf24	False	0.0010593511172974
chr19:980444-980944|C19orf24	False	0.0008904488901468
chr19:982611-983111|C19orf24	False	0.0008923618200629
chr19:1546109-1546609|C19orf24	False	0.0004289777724206
chr19:1897449-1897949|C19orf24	False	0.0008110849502254
chr19:2056356-2056856|C19orf24	False	0.0003607678618825
chr19:2059459-2060334|C19orf24	False	0.0007953342381791
chr19:555793-556394|C19orf25	False	0.0013423594472048
chr19:789048-790207|C19orf25	False	0.0005374068331681
chr19:1101709-1102209|C19orf25	False	0.0
chr19:1546109-1546609|C19orf25	False	0.0032111246519231
chr19:2059459-2060334|C19orf25	False	0.0018283108349949
chr19:555793-556394|CFD	False	0.0027339154676897
chr19:789048-790207|CFD	False	0.0045955458406134
chr19:982611-983111|CFD	False	0.0021971621624683
chr19:555793-556394|R3HDM4	False	0.0029409152717709
chr19:789048-790207|R3HDM4	False	0.0025154981987227
chr19:1546109-1546609|R3HDM4	False	0.0004208899125631
chr19:1850840-1851340|R3HDM4	False	0.0
chr19:555793-556394|RNF126	False	0.0131417426451159
chr19:789048-790207|RNF126	False	0.0034583043291295
chr19:982611-983111|RNF126	False	0.0017200297208211
chr19:789048-790207|DAZAP1	False	0.0006483082018094
chr19:1101709-1102209|DAZAP1	False	0.0
chr19:1897449-1897949|DAZAP1	False	0.0016762361602073
chr19:2059459-2060334|DAZAP1	True	0.0019299813298594
chr19:2060902-2061900|DAZAP1	False	0.0033195554053151
chr19:2355847-2356347|DAZAP1	False	0.0001004025339373
chr19:789048-790207|GPX4	False	0.0011943879987573
chr19:982611-983111|GPX4	False	0.0025574505008064
chr19:1101709-1102209|GPX4	False	0.0
chr19:1546109-1546609|GPX4	False	0.0003709092562023
chr19:1850840-1851340|GPX4	False	0.0
chr19:1872299-1872799|GPX4	False	0.0002932019934417
chr19:1873437-1873937|GPX4	False	8.59497051292136e-05
chr19:1897449-1897949|GPX4	False	0.0005784666120597
chr19:2059459-2060334|GPX4	False	0.0009613472716671
chr19:2060902-2061900|GPX4	False	0.0013312119310902
chr19:789048-790207|NDUFS7	False	0.0007836761063242
chr19:1101709-1102209|NDUFS7	False	0.0
chr19:1443136-1444414|NDUFS7	False	0.0047512019559855
chr19:1546109-1546609|NDUFS7	False	0.0014857715754245
chr19:2059459-2060334|NDUFS7	False	0.0018985102873737
chr19:2060902-2061900|NDUFS7	False	0.003183202995917
chr19:2355847-2356347|NDUFS7	False	0.0001225769975826
chr19:789048-790207|POLR2E	False	0.0010505652207458
chr19:980444-980944|POLR2E	False	0.0037479725899859
chr19:1443136-1444414|POLR2E	False	0.0005148270061627
chr19:1546109-1546609|POLR2E	False	0.0004699611731016
chr19:1655899-1656399|POLR2E	False	0.0
chr19:1897449-1897949|POLR2E	False	0.0007268507913392
chr19:2059459-2060334|POLR2E	False	0.0009849540314585
chr19:2060902-2061900|POLR2E	False	0.0012618856409966
chr19:789048-790207|PTBP1	False	0.0470817479007519
chr19:980444-980944|PTBP1	False	0.0019784730541209
chr19:982611-983111|PTBP1	False	0.0017555425468294
chr19:1443136-1444414|PTBP1	False	0.0002764472554069
chr19:1546109-1546609|PTBP1	False	0.0001892014138259
chr19:789048-790207|RPS15	False	0.0007070826139555
chr19:791124-791624|RPS15	False	0.0010505477076307
chr19:980444-980944|RPS15	False	0.001257880965838
chr19:982611-983111|RPS15	False	0.0011199466564403
chr19:1101709-1102209|RPS15	False	0.0
chr19:1443136-1444414|RPS15	False	0.0404234120799023
chr19:1546109-1546609|RPS15	False	0.0023633887732019
chr19:1850840-1851340|RPS15	False	0.0
chr19:1873437-1873937|RPS15	False	0.0003098346273862
chr19:1897449-1897949|RPS15	False	0.0021993753924635
chr19:2059459-2060334|RPS15	False	0.0019644526044464
chr19:2060902-2061900|RPS15	False	0.0031571313066207
chr19:2355847-2356347|RPS15	False	7.91134844832237e-05
chr19:2385086-2385586|RPS15	False	0.0010146826154946
chr19:789048-790207|TCF3	False	0.0004098438054931
chr19:1897449-1897949|TCF3	False	0.0032885374522843
chr19:2059459-2060334|TCF3	False	0.0029323808832152
chr19:2507099-2507599|TCF3	False	0.0001920934930697
chr19:789048-790207|WDR18	False	0.0012159086468837
chr19:980444-980944|ARID3A	False	0.0106584999484809
chr19:982611-983111|ARID3A	False	0.0056362606730548
chr19:1101709-1102209|ARID3A	False	0.0
chr19:1873437-1873937|ARID3A	False	0.0001242803177669
chr19:1897449-1897949|ARID3A	False	0.000591670962238
chr19:980444-980944|CIRBP	False	0.0010149359622716
chr19:1101709-1102209|CIRBP	False	0.0
chr19:1443136-1444414|CIRBP	False	0.0006498041239757
chr19:1546109-1546609|CIRBP	False	0.0004010363125438
chr19:1897449-1897949|CIRBP	False	0.0008224547711115
chr19:2059459-2060334|CIRBP	False	0.0009807501767198
chr19:2060902-2061900|CIRBP	False	0.0011203135520201
chr19:980444-980944|MIDN	False	0.0010445464216125
chr19:2059459-2060334|MIDN	False	0.000882438859073
chr19:980444-980944|UQCR11	False	0.000857
chr19:1101709-1102209|UQCR11	False	0.0
chr19:1443136-1444414|UQCR11	False	0.001416
chr19:1873437-1873937|UQCR11	False	0.000493
chr19:2059459-2060334|UQCR11	False	0.002682
chr19:2385086-2385586|UQCR11	False	0.000954
chr19:2507099-2507599|UQCR11	False	0.000251
chr19:982611-983111|ABHD17A	False	0.0004469027151064
chr19:2059459-2060334|ABHD17A	False	0.0063683203795823
chr19:2060902-2061900|ABHD17A	False	0.0078693781218998
chr19:982611-983111|SCAMP4	False	0.0004218764153406
chr19:982611-983111|TPGS1	False	0.0009086379666201
chr19:1101709-1102209|CDC34	False	0.0
chr19:1101709-1102209|GAMT	False	0.0
chr19:1546109-1546609|GAMT	False	0.0015781454517388
chr19:2059459-2060334|GAMT	False	0.0020233391863202
chr19:2060902-2061900|GAMT	False	0.003030640738292
chr19:1101709-1102209|REEP6	False	0.0
chr19:1546109-1546609|REEP6	False	0.0038723525306673
chr19:2059459-2060334|REEP6	False	0.0017454409587354
chr19:2355847-2356347|REEP6	False	8.14038317609737e-05
chr19:2385086-2385586|REEP6	False	0.0005956211210676
chr19:1443136-1444414|LSM7	False	0.000379646086698
chr19:1873437-1873937|LSM7	False	0.000455099098191
chr19:1897449-1897949|LSM7	False	0.0024545100709153
chr19:2059459-2060334|LSM7	False	0.0070911708714685
chr19:2060902-2061900|LSM7	False	0.0123467470530332
chr19:2507099-2507599|LSM7	False	0.0019141483875434
chr19:2865292-2866319|LSM7	False	0.0005854409425308
chr19:2974351-2974851|LSM7	False	0.0008920311698905
chr19:3073837-3074337|LSM7	False	0.0002633829618911
chr19:1443136-1444414|OAZ1	False	0.000186
chr19:1546109-1546609|OAZ1	False	0.000217
chr19:1873437-1873937|OAZ1	False	0.00023
chr19:1897449-1897949|OAZ1	False	0.00149
chr19:2056356-2056856|OAZ1	False	0.001433
chr19:2059459-2060334|OAZ1	False	0.004118
chr19:2060902-2061900|OAZ1	False	0.005907
chr19:2355847-2356347|OAZ1	False	0.000853
chr19:2385086-2385586|OAZ1	False	0.004681
chr19:2507099-2507599|OAZ1	False	0.000684
chr19:2749135-2749635|OAZ1	False	0.00025
chr19:3073837-3074337|OAZ1	False	0.000119
chr19:3133302-3133802|OAZ1	False	0.000244
chr19:3183672-3184172|OAZ1	False	8.8e-05
chr19:1443136-1444414|PLEKHJ1	False	0.0003167788894264
chr19:1873437-1873937|PLEKHJ1	False	0.0003791871220262
chr19:2059459-2060334|PLEKHJ1	False	0.0115876379189018
chr19:2060902-2061900|PLEKHJ1	False	0.0157290750074453
chr19:2355847-2356347|PLEKHJ1	False	0.0011414206932934
chr19:2385086-2385586|PLEKHJ1	False	0.0070201791637315
chr19:2507099-2507599|PLEKHJ1	False	0.0013210957314787
chr19:2974351-2974851|PLEKHJ1	False	0.0004894714472083
chr19:3073837-3074337|PLEKHJ1	False	0.0002380203852525
chr19:3183672-3184172|PLEKHJ1	False	0.0001283759759541
chr19:1546109-1546609|SF3A2	False	0.0003821852692186
chr19:2059459-2060334|SF3A2	False	0.0086570762181955
chr19:2865292-2866319|SF3A2	False	0.0004311934804834
chr19:2974351-2974851|SF3A2	False	0.0005435594930323
chr19:1546109-1546609|TIMM13	False	0.0003698476340874
chr19:1873437-1873937|TIMM13	False	0.0003025283266267
chr19:1897449-1897949|TIMM13	False	0.0024829823615176
chr19:2059459-2060334|TIMM13	False	0.0049893995594161
chr19:2060902-2061900|TIMM13	False	0.0081249458556817
chr19:2355847-2356347|TIMM13	False	0.0018812516883605
chr19:2507099-2507599|TIMM13	False	0.0050538517844099
chr19:3133302-3133802|TIMM13	True	0.0006628896563208
chr19:1546109-1546609|TMEM259	False	0.0002658041717902
chr19:1873437-1873937|SGTA	False	0.0001573094904683
chr19:2059459-2060334|SGTA	False	0.0022213695553869
chr19:2355847-2356347|SGTA	False	0.0003137201437901
chr19:2749135-2749635|SGTA	False	0.0059608146946318
chr19:3343473-3344613|SGTA	False	0.0004466028204876
chr19:1873437-1873937|SLC39A3	False	0.000194
chr19:1897449-1897949|SLC39A3	False	0.001208
chr19:2059459-2060334|SLC39A3	False	0.002313
chr19:2355847-2356347|SLC39A3	False	0.000348
chr19:2749135-2749635|SLC39A3	False	0.026236
chr19:2974351-2974851|SLC39A3	False	0.001867
chr19:3073837-3074337|SLC39A3	False	0.000549
chr19:1897449-1897949|AP3D1	False	0.0028529545749503
chr19:2059459-2060334|AP3D1	False	0.0130910558160886
chr19:1897449-1897949|CNN2	False	0.0006735894284797
chr19:2059459-2060334|CSNK1G2	False	0.0095212079607636
chr19:2059459-2060334|LMNB2	False	0.0059014350507789
chr19:2059459-2060334|MBD3	True	0.0033345691625809
chr19:2059459-2060334|MKNK2	True	0.123733275266818
chr19:2059459-2060334|MUM1	False	0.0022591447405722
chr19:2059459-2060334|THOP1	False	0.0024887918763132
chr19:2355847-2356347|AES	False	0.0001629433325777
chr19:2865292-2866319|MRPL54	False	0.000348813467116
chr19:2974351-2974851|MRPL54	False	0.0005829723467671
chr19:3183672-3184172|MRPL54	False	0.0002058177719437
chr19:4145487-4146226|MRPL54	False	0.0020272576347525
chr19:2974351-2974851|HMG20B	False	0.0004394408270531
chr19:3073837-3074337|HMG20B	False	0.0002397486114956
chr19:4005501-4006001|HMG20B	False	0.0
chr19:3073837-3074337|EEF2	False	0.0001651136542748
chr19:3133302-3133802|EEF2	False	0.0004393679437315
chr19:3183672-3184172|EEF2	False	0.000119481299659
chr19:3343473-3344613|EEF2	False	0.0004133468428607
chr19:4005501-4006001|EEF2	False	0.0
chr19:4130566-4131405|EEF2	False	0.0026419687429327
chr19:4145487-4146226|EEF2	False	0.0068049110379807
chr19:4812793-4813502|EEF2	False	0.0002373318555059
chr19:3073837-3074337|NFIC	False	0.000485608808571
chr19:3183672-3184172|DOHH	False	0.0002968813971697
chr19:4145487-4146226|MYDGF	False	0.0014648006033678
chr19:4812793-4813502|MYDGF	False	0.0015984040999463
chr19:4870060-4870560|MYDGF	False	0.0031815304303831
chr19:5434909-5435801|MYDGF	False	0.0001929619767767
chr19:5436540-5437040|MYDGF	False	0.0001994284349041
chr19:4145487-4146226|PIP5K1C	False	0.0022607205059741
chr19:4812793-4813502|C19orf70	False	0.0001967486583957
chr19:5436540-5437040|C19orf70	False	0.0006751907774397
chr19:6504693-6505193|C19orf70	False	0.0002459098314358
chr19:6516780-6517280|C19orf70	False	0.0018967331338114
chr19:6674793-6675293|C19orf70	False	0.0002674917643543
chr19:4812793-4813502|RPL36	False	0.0001671417083097
chr19:5434909-5435801|RPL36	False	0.0003552135617793
chr19:5436540-5437040|RPL36	False	0.0005345966856513
chr19:6504693-6505193|RPL36	False	0.0001853954663984
chr19:6516780-6517280|RPL36	False	0.0020029954396794
chr19:4870060-4870560|PLIN3	True	0.184916475239295
chr19:5434909-5435801|CLPP	False	0.0002081364696779
chr19:5436540-5437040|CLPP	False	0.0002395403886197
chr19:6516780-6517280|CLPP	False	0.0136956462777071
chr19:6528757-6529257|CLPP	False	0.0023508761598668
chr19:6674793-6675293|CLPP	False	0.0011810704337043
chr19:7098626-7099854|CLPP	False	0.0017479431723689
chr19:5434909-5435801|KHSRP	False	0.0001648187432089
chr19:5436540-5437040|KHSRP	False	0.0001758270716962
chr19:6516780-6517280|KHSRP	False	0.0192933152790522
chr19:7098626-7099854|KHSRP	False	0.0014977369501445
chr19:5434909-5435801|NDUFA11	False	0.000232
chr19:5436540-5437040|ALKBH7	False	0.0001285082162332
chr19:6504693-6505193|ALKBH7	False	0.0012019275607761
chr19:6516780-6517280|ALKBH7	False	0.0121767928569264
chr19:6528757-6529257|ALKBH7	False	0.0017700870516871
chr19:6674793-6675293|ALKBH7	False	0.0007238480991134
chr19:7098626-7099854|ALKBH7	False	0.0009922561728955
chr19:5436540-5437040|GTF2F1	False	0.0002140995951645
chr19:6516780-6517280|GTF2F1	False	0.0169590534291896
chr19:5436540-5437040|SAFB2	False	0.0017098748821167
chr19:6674793-6675293|NRTN	True	0.0004424012705266
chr19:7568324-7568824|HNRNPM	False	0.0004953052055335
chr19:8033154-8033923|HNRNPM	True	0.0028376500030944
chr19:7568324-7568824|RAB11B	False	0.0002329172496744
chr19:7652050-7652550|RAB11B	False	0.0007556907330942
chr19:7568324-7568824|RPS28	False	0.000562872652409
chr19:7652050-7652550|RPS28	False	0.001363908032903
chr19:8033154-8033923|RPS28	False	0.0061130594280378
chr19:8161118-8161618|RPS28	False	0.0035292940847915
chr19:7568324-7568824|TRIP10	False	0.000189436205107
chr19:7799492-7799992|ELAVL1	False	0.0015288565248204
chr19:8033154-8033923|ELAVL1	True	0.0571748835033125
chr19:8033154-8033923|CD320	False	0.0046450506820444
chr19:8033154-8033923|MAP2K7	False	0.0053898831184346
chr19:8161118-8161618|MAP2K7	False	0.000819416050373
chr19:8033154-8033923|STXBP2	False	0.0026881389495256
chr19:8033154-8033923|TIMM44	False	0.0070878007339119
chr19:10027628-10028128|CDC37	False	0.0016607735869774
chr19:10236057-10236557|CDC37	False	0.0007331442145627
chr19:11085276-11086007|CDC37	False	0.0002628226402077
chr19:10027628-10028128|UBL5	False	0.0029406126113326
chr19:10236057-10236557|UBL5	False	0.0002332960672136
chr19:10299410-10300270|UBL5	False	0.0015916578097501
chr19:10236057-10236557|ATG4D	False	0.0004256586373732
chr19:11085276-11086007|ATG4D	False	0.0003427536363076
chr19:10236057-10236557|DNM2	False	0.0002096694047094
chr19:10236057-10236557|DNMT1	False	0.0061645765080052
chr19:10541385-10541885|DNMT1	False	0.0013419623420263
chr19:11085276-11086007|DNMT1	False	0.0002872690600067
chr19:10236057-10236557|EIF3G	False	0.0019001603782798
chr19:10299410-10300270|EIF3G	False	0.0072287936641078
chr19:10541385-10541885|EIF3G	False	0.0007661351487099
