pair	regulated	score
chr17:42629599-42630099|RAB5C	False	0.0
chr17:42632927-42633427|RAB5C	False	0.0
chr17:42928659-42929614|RAB5C	False	0.0
chr17:41530112-41531001|STAT3	False	0.0020228956597319
chr17:42632927-42633427|STAT3	False	0.0058682968473039
chr17:41547888-41548388|STAT5A	False	0.0017753207265867
chr17:41678231-41678731|TUBG1	False	0.0003616127339152
chr17:42624116-42624616|TUBG1	True	0.0345001078805031
chr17:42632927-42633427|TUBG1	False	0.037119846756861
chr17:41792441-41793544|JUP	True	0.771151460751578
chr17:41792441-41793544|VPS25	False	0.0025946676093823
chr17:42624116-42624616|VPS25	False	0.0133529652335931
chr17:42632927-42633427|VPS25	False	0.0160213734249607
chr17:42624116-42624616|COASY	False	0.0042394947483725
chr17:42624116-42624616|RPL27	False	0.0020346315588811
chr17:42629599-42630099|RPL27	False	0.0020156061358765
chr17:42632927-42633427|RPL27	False	0.0023572251943868
chr17:42928659-42929614|RPL27	False	0.025319510497612
chr17:43314846-43315344|RPL27	False	0.0
chr17:43315445-43316305|RPL27	False	0.0
chr17:42632927-42633427|COA3	False	0.0100066614891667
chr17:42928659-42929614|COA3	False	0.0243835523602955
chr17:42632927-42633427|NKIRAS2	False	0.0035612860640019
chr17:42632927-42633427|PSME3	False	0.0016227235540854
chr17:42928659-42929614|PSME3	False	0.0118441658159393
chr17:42699222-42699316|EZH1	True	0.292483474927606
chr17:44132050-44132708|LINC00910	False	0.0015442924403381
chr17:44132050-44132708|SLC25A39	False	0.0030389589982722
chr17:44138037-44138537|SLC25A39	False	0.0122693660408104
chr17:44245227-44246503|SLC25A39	False	0.058797913459037
chr17:44281453-44282034|SLC25A39	True	0.0352930723513671
chr17:44288325-44288825|SLC25A39	True	0.383224115022283
chr17:44326738-44327238|SLC25A39	True	0.864299057465232
chr17:44393252-44394081|SLC25A39	False	0.0435447026202989
chr17:44511309-44512279|SLC25A39	False	0.0153065834938892
chr17:44523097-44523597|SLC25A39	False	0.0115530680202467
chr17:45320848-45321348|SLC25A39	False	0.0021715102150008
chr17:44138037-44138537|NMT1	False	0.0023573039415061
chr17:44138037-44138537|UBTF	False	0.0054319510220036
chr17:44288325-44288825|UBTF	True	0.0249273251599223
chr17:44281453-44282034|LSM12	False	0.0029017735887222
chr17:44523097-44523597|LSM12	False	0.001804719234729
chr17:44288325-44288825|GPATCH8	False	0.0040951953977105
chr17:44511309-44512279|GRN	False	0.0262537211142768
chr17:47239945-47240445|MYL4	False	0.0914115606802728
chr17:48002464-48002964|MYL4	False	0.0057062739115648
chr17:47240771-47241271|KPNB1	False	0.0
chr17:48442793-48443293|KPNB1	False	0.0038415059182197
chr17:48486498-48486998|KPNB1	False	0.0039743099067642
chr17:48521699-48522551|KPNB1	False	0.0036725399371761
chr17:47719374-47719874|NPEPPS	False	0.0327374629652589
chr17:47877451-47878055|HOXB9	False	0.0
chr17:48521699-48522551|HOXB9	False	0.0
chr17:48002464-48002964|SNF8	False	0.0010098226187478
chr17:48442793-48443293|SNF8	False	0.0014604843497879
chr17:48486498-48486998|SNF8	False	0.0013664124455152
chr17:48488649-48489220|SNF8	False	0.0015986391715099
chr17:48491527-48492405|SNF8	False	0.0015464764024678
chr17:48519334-48519962|SNF8	False	0.0011608428036779
chr17:48521699-48522551|SNF8	False	0.0012413634383195
chr17:48972284-48972784|SNF8	False	0.30463203491088
chr17:48442793-48443293|ATP5G1	False	0.0040328091728018
chr17:48486498-48486998|ATP5G1	False	0.0037411414675752
chr17:48519334-48519962|ATP5G1	False	0.0031698447746353
chr17:48521699-48522551|ATP5G1	True	0.0032551087162991
chr17:48442793-48443293|IGF2BP1	False	0.0057506125709898
chr17:48486498-48486998|IGF2BP1	False	0.0054392665342326
chr17:48486498-48486998|HOXB2	False	0.0886189994119981
chr17:48486498-48486998|PHB	False	0.0027409835488113
chr17:48521699-48522551|PHB	False	0.0024607877985153
chr17:48973775-48974275|PHB	False	0.0081150562518712
chr17:49193750-49194250|PHB	False	0.0112447192233307
chr17:50153521-50154769|PHB	False	0.0053079018931437
chr17:48488649-48489220|MRPL10	False	0.0021409800875482
chr17:48521699-48522551|CBX1	False	0.0084376868502855
chr17:48521699-48522551|HOXB4	False	0.0
chr17:48521699-48522551|HOXB7	False	0.0173879501749692
chr17:48972284-48972784|SLC35B1	False	0.0018957462269507
chr17:50153521-50154769|LRRC59	False	0.0038546923193401
chr17:50289804-50290532|LRRC59	False	0.0031711500368679
chr17:50153521-50154769|LUC7L3	False	0.0049184501079453
chr17:50817183-50817683|LUC7L3	False	0.0435765626256169
chr17:50153521-50154769|MRPL27	False	0.0047313799733341
chr17:50154957-50155457|MRPL27	False	0.0038229537984113
chr17:50817183-50817683|MRPL27	False	0.0015016781959818
chr17:50153521-50154769|PPP1R9B	True	0.765715245876738
chr17:55737819-55738706|PCTP	True	0.69613954518259
chr17:55742922-55743519|COX11	False	0.0056553700260275
chr17:56876362-56877335|MRPS23	False	0.0012295122259346
chr17:57851171-57852134|MRPS23	True	0.312431959486098
chr17:58289803-58290303|MRPS23	False	0.0012615730883674
chr17:57053935-57054753|SRSF1	False	0.0
chr17:57851171-57852134|SRSF1	False	0.0
chr17:57851171-57852134|COIL	False	0.0236532183475873
chr17:57851171-57852134|RAD51C	False	0.0016478025013908
chr17:58289803-58290303|RAD51C	False	0.0032876815108704
chr17:57851171-57852134|SUPT4H1	False	0.0
chr17:58289803-58290303|SUPT4H1	False	0.0
chr17:59296768-59297596|CLTC	False	0.0064448765971752
chr17:59616390-59616987|CLTC	False	0.549146357138647
chr17:62994801-62996104|DCAF7	False	0.0
chr17:64025648-64026148|DCAF7	False	0.0
chr17:64331654-64332389|DCAF7	False	0.0
chr17:63460755-63461255|DDX5	False	0.000391367247774
chr17:64025648-64026148|DDX5	False	0.002292768348478
chr17:65064548-65065048|DDX5	False	0.0022646251246928
chr17:63844230-63844730|PSMC5	False	0.0
chr17:64708743-64709422|PSMC5	False	0.0006862201199938
chr17:64023910-64024664|ICAM2	True	0.932589831980715
chr17:64025648-64026148|ICAM2	True	0.921663800111134
chr17:68019653-68021045|HELZ	False	0.0131433769758007
chr17:68089842-68090342|C17orf58	False	0.0355002033788641
chr17:73325364-73325864|RPL38	False	0.007491416269175
chr17:74463453-74463953|RPL38	False	0.0061398354612388
chr17:74493275-74493775|RPL38	False	0.0013504009794833
chr17:74513831-74515116|RPL38	False	0.0021941959358027
chr17:75071805-75072305|RPL38	False	0.0007279815331804
chr17:74163410-74163910|NT5C	False	0.0002590466969151
chr17:75071805-75072305|NT5C	False	0.0104567929027734
chr17:75858668-75859168|NT5C	False	0.0009617821416981
chr17:74463453-74463953|ATP5H	False	0.0026789610165843
chr17:75071805-75072305|ATP5H	False	0.0562421326775348
chr17:75858668-75859168|ATP5H	False	0.0024522140259647
chr17:74463453-74463953|MRPS7	False	0.00055364246235
chr17:75071805-75072305|MRPS7	False	0.0016815861860732
chr17:75858668-75859168|MRPS7	False	0.0009922133289453
chr17:74463453-74463953|SUMO2	False	0.0005962204660363
chr17:74513831-74515116|SUMO2	False	0.0002378622246128
chr17:75071805-75072305|SUMO2	False	0.0028059864031172
chr17:75858668-75859168|SUMO2	False	0.0007900868661954
chr17:74513831-74515116|GRB2	False	0.0008317532362746
chr17:75071805-75072305|H3F3B	False	0.0023230405590338
chr17:76601545-76602532|H3F3B	False	0.0018784315689994
chr17:75071805-75072305|HN1	False	0.015507573126218
chr17:75071805-75072305|MIF4GD	False	0.005687197390075
chr17:75071805-75072305|MRPL58	False	0.0343077571382036
chr17:75071805-75072305|SLC25A19	False	0.0039048374245276
chr17:75858668-75859168|METTL23	False	0.0005172188787746
chr17:77070139-77071372|METTL23	False	0.002194405534708
chr17:77233618-77234343|METTL23	False	0.0007191557789976
chr17:76601545-76602532|SEC14L1	False	0.0055770283725124
chr17:76659597-76660588|SEC14L1	False	0.0024891362788203
chr17:76601545-76602532|SRSF2	False	0.0110255733168936
chr17:76659597-76660588|SRSF2	False	0.0049073184388074
chr17:76789441-76789941|SRSF2	False	0.0276618981202239
chr17:76848641-76849141|SRSF2	False	0.024907515696613
chr17:77071380-77072061|SRSF2	False	0.014089644217575
chr17:76601545-76602532|ST6GALNAC1	False	0.56069365608401
chr17:76659597-76660588|EXOC7	False	0.0006514969995669
chr17:77233618-77234343|BIRC5	False	0.0053461716350241
chr17:78258528-78259028|BIRC5	False	0.144393713409398
chr17:78301063-78301563|BIRC5	False	0.0213672705186157
chr17:78937471-78937971|BIRC5	False	0.0099811472730939
chr17:78256539-78257039|SYNGR2	False	0.0152761865050541
chr17:78258528-78259028|SYNGR2	False	0.0221487653667716
chr17:78289738-78290238|SYNGR2	False	0.0066538759776666
chr17:78784922-78785422|SYNGR2	False	0.008985388468007
chr17:78986611-78987419|SYNGR2	False	0.0059942159184715
chr17:78258528-78259028|SOCS3	True	0.0508562611995796
chr17:80254696-80255316|NDUFAF8	False	0.0057834262244061
chr17:81343049-81343549|NDUFAF8	False	0.0
chr17:80254696-80255316|RNF213	True	0.79401893570467
chr17:81343049-81343549|ACTG1	False	0.0
chr17:81349529-81350254|ACTG1	False	0.0715670055809942
chr17:82343494-82343994|ACTG1	False	0.0013590963512347
chr17:81343049-81343549|ANAPC11	False	0.0
chr17:81349529-81350254|ANAPC11	False	0.0009190081418937
chr17:81484168-81485150|ANAPC11	False	0.0011374961925348
chr17:82287947-82288447|ANAPC11	False	0.0009883280826221
chr17:82338905-82339525|ANAPC11	False	0.0006930080354336
chr17:81343049-81343549|ARHGDIA	False	0.0
chr17:81484168-81485150|ARHGDIA	False	0.0014189519684129
chr17:82287947-82288447|ARHGDIA	False	0.0009701181403747
chr17:81343049-81343549|CCDC137	False	0.0
chr17:81484168-81485150|CCDC137	False	0.0046238001167077
chr17:81343049-81343549|CENPX	False	0.0
chr17:82338905-82339525|CENPX	False	0.0042965330734463
chr17:81343049-81343549|DCXR	False	0.0
chr17:82343494-82343994|DCXR	False	0.0050493338986804
chr17:81343049-81343549|FASN	False	0.0
chr17:81343049-81343549|GPS1	False	0.0
chr17:81343049-81343549|MAFG	False	0.0
chr17:81343049-81343549|MRPL12	False	0.0
chr17:81484168-81485150|MRPL12	False	0.0
chr17:82338905-82339525|MRPL12	False	0.0
chr17:82494383-82494883|MRPL12	False	0.0
chr17:81343049-81343549|P4HB	False	0.0
chr17:81484168-81485150|P4HB	False	0.0038150894598459
chr17:82494383-82494883|P4HB	False	0.0015792897023532
chr17:81343049-81343549|PCYT2	False	0.0
chr17:81343049-81343549|PYCR1	False	0.0
chr17:81349529-81350254|PYCR1	False	0.0033542955751142
chr17:81484168-81485150|PYCR1	False	0.0038169891547331
chr17:81343049-81343549|RAC3	False	0.0
chr17:81484168-81485150|RAC3	False	0.0027126552113725
chr17:81343049-81343549|SLC25A10	False	0.0
chr17:81484168-81485150|ASPSCR1	False	0.0005841259046707
chr17:81484168-81485150|CSNK1D	False	0.0004865550959889
chr17:81484168-81485150|OXLD1	False	0.0207332985312594
chr17:82287947-82288447|NARF	False	0.0117049094910238
chr17:82338905-82339525|NARF	False	0.0112439996448798
chr17:82494383-82494883|NARF	False	0.270305571009683
chr18:839269-840459|TYMS	False	0.0846841975440201
chr18:839269-840459|USP14	False	0.0020290887971122
chr18:3037309-3037809|MYL12A	False	0.0471896266608693
chr18:3037309-3037809|MYL12B	False	0.0073156069142929
chr18:8890930-8891430|NDUFV2	False	0.0
chr18:8893172-8894143|NDUFV2	False	0.0
chr18:8912276-8912776|NDUFV2	False	0.0
chr18:8994195-8995253|NDUFV2	False	0.0
chr18:8998449-8999097|NDUFV2	False	0.0
chr18:9005416-9005916|NDUFV2	False	0.0
chr18:9016791-9018106|NDUFV2	False	0.0
chr18:9073411-9074033|NDUFV2	False	0.0
chr18:9403508-9404241|NDUFV2	False	0.0
chr18:9404396-9405599|NDUFV2	False	0.0
chr18:9421858-9422476|NDUFV2	False	0.0
chr18:9683792-9685875|NDUFV2	False	0.0
chr18:9868423-9870282|NDUFV2	False	0.0
chr18:9876828-9877738|NDUFV2	False	0.0
chr18:9895441-9895941|NDUFV2	False	0.0
chr18:9897041-9897541|NDUFV2	False	0.0
chr18:8994195-8995253|RALBP1	False	0.0043586616162526
chr18:8998449-8999097|RALBP1	False	0.0036012214313022
chr18:9005416-9005916|RALBP1	False	0.0039522225174918
chr18:9008510-9009413|RALBP1	False	0.0065434719534057
chr18:9016791-9018106|RALBP1	False	0.006076795503872
chr18:9403508-9404241|RALBP1	False	0.0455810960161087
chr18:9683792-9685875|RALBP1	False	0.0067970146699812
chr18:9868423-9870282|RALBP1	False	0.0064533539437036
chr18:8994195-8995253|VAPA	False	0.0020274402517262
chr18:8998449-8999097|VAPA	False	0.0018258385699026
chr18:9005416-9005916|VAPA	False	0.0017531484023355
chr18:9008510-9009413|VAPA	False	0.0020488758825136
chr18:9016791-9018106|VAPA	False	0.0021536882705728
chr18:9403508-9404241|VAPA	False	0.0016690338839152
chr18:9404396-9405599|VAPA	False	0.0016690338839152
chr18:9421858-9422476|VAPA	False	0.0030053659798555
chr18:9683792-9685875|VAPA	False	0.0086957826595111
chr18:9868423-9870282|VAPA	True	0.0372569057897505
chr18:9876828-9877738|VAPA	False	0.105787351021236
chr18:9895441-9895941|VAPA	False	0.0473053759624197
chr18:9897041-9897541|VAPA	False	0.0
chr18:8998449-8999097|ANKRD12	False	0.0291877817502288
chr18:9005416-9005916|ANKRD12	False	0.0361480282148221
chr18:9008510-9009413|ANKRD12	False	0.0656521313394987
chr18:9876828-9877738|RAB31	True	0.586644137795807
chr18:11925688-11926188|IMPA2	False	0.113689810271489
chr18:11946724-11947668|IMPA2	True	0.494702951157258
chr18:11951417-11952091|IMPA2	True	0.11156956706813
chr18:11946724-11947668|AFG3L2	False	0.0039693650315762
chr18:11951417-11952091|AFG3L2	False	0.0029732257450614
chr18:11953067-11953567|AFG3L2	False	0.0025661107769841
chr18:11946724-11947668|PSMG2	False	0.0060027052766453
chr18:11951417-11952091|PSMG2	False	0.002944650289452
chr18:11953067-11953567|PSMG2	False	0.0025337027685713
chr18:11955604-11956104|PSMG2	False	0.0026099200451274
chr18:12403511-12404317|PSMG2	False	0.0085177534038928
chr18:12726990-12727490|PSMG2	False	0.0090730262753463
chr18:11946724-11947668|SEH1L	False	0.0013192513453634
chr18:11951417-11952091|TUBB6	False	0.0067243444719755
chr18:11953067-11953567|TUBB6	False	0.0058873582736932
chr18:22110382-22110882|SNRPD1	False	0.0387388814040268
chr18:46153192-46153692|ATP5A1	False	0.396066029852801
chr18:46658113-46658613|ATP5A1	False	0.008140556522122
chr18:48982129-48982704|RPL17	False	0.0
chr18:50425136-50425636|SKA1	True	0.703367548363405
chr18:58041573-58042073|FECH	False	0.0519454727620757
chr18:59881571-59882812|LMAN1	False	0.0463696959421791
chr18:59881571-59882812|SEC11C	False	0.0125630216636234
chr19:555793-556394|ATP5D	False	0.0028936556569175
chr19:789048-790207|ATP5D	False	0.0030648162638798
chr19:791124-791624|ATP5D	False	0.0033404843533991
chr19:980444-980944|ATP5D	False	0.0069132668376736
chr19:982611-983111|ATP5D	False	0.0065760028296343
chr19:1101709-1102209|ATP5D	False	0.0
chr19:1443136-1444414|ATP5D	False	0.0073331472146598
chr19:2059459-2060334|ATP5D	False	0.002772898741398
chr19:2060902-2061900|ATP5D	False	0.003154734991277
chr19:555793-556394|BSG	True	0.745354577337922
chr19:980444-980944|BSG	False	0.0031967475532114
chr19:982611-983111|BSG	False	0.0031535265558196
chr19:1101709-1102209|BSG	False	0.0
chr19:1546109-1546609|BSG	False	0.0010570119782535
chr19:555793-556394|C19orf24	False	0.0004176496410149
chr19:980444-980944|C19orf24	False	0.0008501138387725
chr19:982611-983111|C19orf24	False	0.0008447478851078
chr19:1546109-1546609|C19orf24	False	0.0007377728460329
chr19:1897449-1897949|C19orf24	False	0.0002447906273029
chr19:2056356-2056856|C19orf24	False	0.0004757342735681
chr19:2059459-2060334|C19orf24	False	0.0005127728613073
chr19:555793-556394|C19orf25	False	0.0004329941848875
chr19:789048-790207|C19orf25	False	0.0004164114586806
chr19:1101709-1102209|C19orf25	False	0.0
chr19:1546109-1546609|C19orf25	False	0.0025652239923138
chr19:2059459-2060334|C19orf25	False	0.0010066316732406
chr19:555793-556394|CFD	False	0.0094103082506898
chr19:789048-790207|CFD	False	0.0205905726146036
chr19:982611-983111|CFD	False	0.0286328310611265
chr19:555793-556394|R3HDM4	False	0.0069193489393297
chr19:789048-790207|R3HDM4	False	0.0107163014856972
chr19:1546109-1546609|R3HDM4	False	0.0025240772020767
chr19:1850840-1851340|R3HDM4	False	0.0
chr19:555793-556394|RNF126	False	0.0427091588417854
chr19:789048-790207|RNF126	False	0.0151113903087203
chr19:982611-983111|RNF126	False	0.0048767850851963
chr19:789048-790207|DAZAP1	False	0.0017160422055474
chr19:1101709-1102209|DAZAP1	False	0.0
chr19:1897449-1897949|DAZAP1	False	0.0015384843810284
chr19:2059459-2060334|DAZAP1	True	0.0031924117100363
chr19:2060902-2061900|DAZAP1	False	0.0038792680412836
chr19:2355847-2356347|DAZAP1	False	0.0015287158886932
chr19:789048-790207|GPX4	False	0.0027128818637595
chr19:982611-983111|GPX4	False	0.0070387390794549
chr19:1101709-1102209|GPX4	False	0.0
chr19:1546109-1546609|GPX4	False	0.0023035752980262
chr19:1850840-1851340|GPX4	False	0.0
chr19:1872299-1872799|GPX4	False	0.0020309531927687
chr19:1873437-1873937|GPX4	False	0.0019662370250501
chr19:1897449-1897949|GPX4	False	0.0008054194271606
chr19:2059459-2060334|GPX4	False	0.0018801443737995
chr19:2060902-2061900|GPX4	False	0.0019969169849715
chr19:789048-790207|NDUFS7	False	0.0021351604061798
chr19:1101709-1102209|NDUFS7	False	0.0
chr19:1443136-1444414|NDUFS7	False	0.019814522619614
chr19:1546109-1546609|NDUFS7	False	0.0046980172280582
chr19:2059459-2060334|NDUFS7	False	0.0032470965209812
chr19:2060902-2061900|NDUFS7	False	0.0038926267098683
chr19:2355847-2356347|NDUFS7	False	0.0016257921688315
chr19:789048-790207|POLR2E	False	0.000829466092485
chr19:980444-980944|POLR2E	False	0.0028600432098887
chr19:1443136-1444414|POLR2E	False	0.001134872971166
chr19:1546109-1546609|POLR2E	False	0.0006429439208118
chr19:1655899-1656399|POLR2E	False	0.0
chr19:1897449-1897949|POLR2E	False	0.0002304088656112
chr19:2059459-2060334|POLR2E	False	0.0005284799581787
chr19:2060902-2061900|POLR2E	False	0.0005534078438589
chr19:789048-790207|PTBP1	False	0.0983395268052501
chr19:980444-980944|PTBP1	False	0.0013997389125811
chr19:982611-983111|PTBP1	False	0.0013687700168924
chr19:1443136-1444414|PTBP1	False	0.0004188287259546
chr19:1546109-1546609|PTBP1	False	0.0002820375423129
chr19:789048-790207|RPS15	False	0.0005101582391298
chr19:791124-791624|RPS15	False	0.0005375134787902
chr19:980444-980944|RPS15	False	0.0009052184720207
chr19:982611-983111|RPS15	False	0.0008820881063693
chr19:1101709-1102209|RPS15	False	0.0
chr19:1443136-1444414|RPS15	False	0.130766939236765
chr19:1546109-1546609|RPS15	False	0.0019983443267576
chr19:1850840-1851340|RPS15	False	0.0
chr19:1873437-1873937|RPS15	False	0.0011025409219077
chr19:1897449-1897949|RPS15	False	0.0005388029379979
chr19:2059459-2060334|RPS15	False	0.0010340968561703
chr19:2060902-2061900|RPS15	False	0.0012258455032549
chr19:2355847-2356347|RPS15	False	0.000477565186705
chr19:2385086-2385586|RPS15	False	0.0006167797710604
chr19:789048-790207|TCF3	False	0.0003459061334336
chr19:1897449-1897949|TCF3	False	0.0017523594020559
chr19:2059459-2060334|TCF3	False	0.0022460522263863
