pair	regulated	score
chr12:54702161-54702661|NFE2	False	0.0007842571939462
chr12:54749181-54749701|NFE2	False	0.0006974193434763
chr12:54759641-54760141|NFE2	False	0.0006507240579594
chr12:54987842-54988835|NFE2	False	0.0068907378752548
chr12:53370654-53372050|CBX5	False	0.0024173683703606
chr12:53370654-53372050|KRT8	False	0.0115317726463922
chr12:53370654-53372050|SMUG1	False	0.0050758301362523
chr12:53421211-53422003|SMUG1	False	0.003384149000087
chr12:53696201-53696701|ITGA5	False	0.0043756792103551
chr12:53701681-53702221|ITGA5	False	0.0006361591012584
chr12:53719581-53720101|ITGA5	False	0.0005489626337891
chr12:53726221-53726741|ITGA5	False	0.0005999691152718
chr12:53743501-53744041|ITGA5	False	0.0053259810716609
chr12:53746561-53747061|ITGA5	False	0.006094657849431
chr12:53767601-53768121|ITGA5	False	0.0006156946490144
chr12:53791661-53792161|ITGA5	False	0.0006158484812029
chr12:53808921-53809441|ITGA5	False	0.0006805655452318
chr12:53941601-53942201|ITGA5	False	0.024830271176294
chr12:53944681-53945201|ITGA5	False	0.0070772663042119
chr12:53948821-53949341|ITGA5	False	0.0137236798918305
chr12:53949461-53950021|ITGA5	False	0.0137236798918305
chr12:53950281-53950781|ITGA5	False	0.0081140618026879
chr12:53963401-53963921|ITGA5	False	0.0079339973037697
chr12:53963941-53964561|ITGA5	False	0.0079339973037697
chr12:53987761-53988281|ITGA5	False	0.0078497201126704
chr12:53989021-53989521|ITGA5	False	0.0083013844398137
chr12:53995321-53995841|ITGA5	False	0.0137225301481372
chr12:54004001-54004501|ITGA5	False	0.0092416527422998
chr12:54005881-54006381|ITGA5	False	0.0101891245888265
chr12:54017761-54018281|ITGA5	False	0.0178701992992834
chr12:54018561-54019101|ITGA5	False	0.0178701992992834
chr12:54040041-54040561|ITGA5	False	0.0012149821441906
chr12:54082501-54083001|ITGA5	False	0.0128810956724719
chr12:54083861-54084401|ITGA5	False	0.032496383084614
chr12:54092861-54093421|ITGA5	False	0.0331738845557363
chr12:54138981-54139481|ITGA5	False	0.0154446110530301
chr12:54159081-54159601|ITGA5	False	0.016817409138859
chr12:54161601-54162121|ITGA5	False	0.016321652727546
chr12:54168961-54169521|ITGA5	False	0.0121225183679244
chr12:54175341-54175841|ITGA5	False	0.0141212991484343
chr12:54191481-54191981|ITGA5	False	0.0296488578342743
chr12:54195701-54196201|ITGA5	False	0.0368702464228566
chr12:54197501-54198001|ITGA5	False	0.0283562733691962
chr12:54201261-54201781|ITGA5	False	0.0293212322327092
chr12:54207701-54208221|ITGA5	False	0.0193089433557253
chr12:54209801-54210341|ITGA5	False	0.0236052088240406
chr12:54214621-54215121|ITGA5	False	0.0472341232578595
chr12:54215561-54216061|ITGA5	False	0.0352685764581007
chr12:54216121-54217461|ITGA5	False	0.0548625251499796
chr12:54219981-54220521|ITGA5	False	0.033846548046911
chr12:54227321-54227841|ITGA5	False	0.0192956320356015
chr12:54227941-54228441|ITGA5	False	0.0495563779810116
chr12:54241281-54241801|ITGA5	False	0.0018892366363058
chr12:54251581-54252161|ITGA5	False	0.0023519320354478
chr12:54261781-54262321|ITGA5	False	0.0535427266267577
chr12:54262421-54262941|ITGA5	False	0.0535427266267577
chr12:54265861-54266361|ITGA5	False	0.0241720115571638
chr12:54283021-54283521|ITGA5	False	0.0636984265065661
chr12:54285841-54286341|ITGA5	False	0.127673799968762
chr12:54286541-54287101|ITGA5	False	0.127673799968762
chr12:54287161-54288101|ITGA5	False	0.127673799968762
chr12:54288141-54289141|ITGA5	False	0.127673799968762
chr12:54292001-54292801|ITGA5	False	0.0707839054501206
chr12:54294101-54294621|ITGA5	False	0.140281119323665
chr12:54294681-54295181|ITGA5	False	0.140281119323665
chr12:54296641-54297141|ITGA5	False	0.0782710187458541
chr12:54297781-54298341|ITGA5	False	0.0783247822148305
chr12:54303561-54304061|ITGA5	False	0.05057295174923
chr12:54304241-54304761|ITGA5	False	0.192177900321197
chr12:54306981-54307501|ITGA5	False	0.169888622898422
chr12:54330821-54331321|ITGA5	False	0.0480589492664139
chr12:54338121-54338741|ITGA5	False	0.130215796141513
chr12:54352001-54352501|ITGA5	False	0.135488528824008
chr12:54358081-54358601|ITGA5	False	0.179771536542028
chr12:54359021-54360261|ITGA5	False	0.637294207895948
chr12:54360761-54361261|ITGA5	False	0.198733425262294
chr12:54367481-54368001|ITGA5	False	0.126821058041384
chr12:54368121-54368621|ITGA5	False	0.342252797711507
chr12:54368641-54369601|ITGA5	False	0.342252797711507
chr12:54370161-54370681|ITGA5	False	0.169108952307992
chr12:54376721-54377261|ITGA5	False	0.141406789337329
chr12:54379021-54379521|ITGA5	False	0.205621772829638
chr12:54379541-54380081|ITGA5	False	0.299104956827991
chr12:54383101-54383601|ITGA5	False	0.216888822601341
chr12:54388721-54389261|ITGA5	False	0.256255477509378
chr12:54423121-54423661|ITGA5	False	0.595696294149622
chr12:54425361-54426101|ITGA5	False	0.237346525250631
chr12:54427401-54428041|ITGA5	False	0.352412249498596
chr12:54428661-54429181|ITGA5	False	0.474706399460001
chr12:54432121-54432881|ITGA5	False	0.701136771494451
chr12:54439481-54439981|ITGA5	False	0.139338283918816
chr12:54448241-54448741|ITGA5	False	0.185872376870158
chr12:54462921-54463481|ITGA5	False	0.142076942829714
chr12:54475441-54475941|ITGA5	False	0.11973986710307
chr12:54485621-54486661|ITGA5	False	0.106365989888893
chr12:54489841-54490381|ITGA5	False	0.0062097260972193
chr12:54527001-54527521|ITGA5	False	0.0051845574765285
chr12:54533141-54533781|ITGA5	False	0.0725283950030523
chr12:54560281-54560801|ITGA5	False	0.0060997763762607
chr12:54579641-54580141|ITGA5	False	0.0039302335600064
chr12:54596361-54596861|ITGA5	False	0.0030434860577614
chr12:54603081-54603601|ITGA5	False	0.0219784987018367
chr12:54658561-54659141|ITGA5	False	0.0021177948188312
chr12:54702161-54702661|ITGA5	False	0.001862361695192
chr12:54749181-54749701|ITGA5	False	0.0016017340292284
chr12:54759641-54760141|ITGA5	False	0.0014656987451121
chr12:54987842-54988835|CD63	False	0.0072206850511516
chr12:56698763-56699706|CD63	False	0.0038626331155983
chr12:54987842-54988835|GTSF1	False	0.0154478558232584
chr12:55188906-55189406|MYL6	False	0.0002554600921929
chr12:56047044-56047544|MYL6	False	0.0218238959232549
chr12:56987434-56988095|MYL6	False	0.0052190110927559
chr12:56988219-56988719|MYL6	False	0.0052190110927559
chr12:56990940-56991999|MYL6	False	0.0030722789947385
chr12:55188906-55189406|RPL41	False	8.36251940592552e-05
chr12:56047044-56047544|RPL41	False	0.011841312292793
chr12:56698763-56699706|RPL41	False	0.0015221541207449
chr12:56877920-56878420|RPL41	False	0.0001123817347226
chr12:56987434-56988095|RPL41	False	0.0013676548211522
chr12:56988219-56988719|RPL41	False	0.0013676548211522
chr12:56990940-56991999|RPL41	False	0.0008666904546631
chr12:56007083-56007104|SUOX	True	0.392182199367669
chr12:56047044-56047544|ATP5B	False	0.0008582602853271
chr12:56698763-56699706|ATP5B	False	0.0174487593269363
chr12:56988219-56988719|ATP5B	False	0.0058490164002727
chr12:56990940-56991999|ATP5B	False	0.0022996891878855
chr12:56047044-56047544|PTGES3	False	0.0007795707625276
chr12:56698763-56699706|PTGES3	False	0.0651501942788759
chr12:56877920-56878420|PTGES3	False	0.000442882276749
chr12:56988219-56988719|PTGES3	False	0.0064352717165706
chr12:56990940-56991999|PTGES3	False	0.0025173712538813
chr12:56698763-56699706|DCTN2	False	0.0010439898303822
chr12:56698763-56699706|MYL6B	False	0.0061845859802451
chr12:56988219-56988719|MYL6B	False	0.0055953082945984
chr12:56698763-56699706|NACA	False	0.0444999540679468
chr12:56877920-56878420|NACA	False	0.0006408589317131
chr12:56988219-56988719|NACA	False	0.0146884277744616
chr12:56990940-56991999|NACA	False	0.0036874857797218
chr12:56877920-56878420|PA2G4	False	8.17839893028603e-05
chr12:56988219-56988719|PA2G4	False	0.0010893880567855
chr12:56990940-56991999|PA2G4	False	0.0006390616602021
chr12:56877920-56878420|RPS26	False	0.0002825509240649
chr12:56987434-56988095|RPS26	False	0.0036704299948378
chr12:56988219-56988719|RPS26	False	0.0036704299948378
chr12:56990940-56991999|RPS26	False	0.0022113667362389
chr12:56988219-56988719|CDK4	False	0.0041265731067616
chr12:57861556-57862056|CDK4	False	0.0181352055170116
chr12:56988219-56988719|CNPY2	False	0.0017114535306594
chr12:56990940-56991999|CNPY2	False	0.0009850217253622
chr12:56988219-56988719|CS	False	0.0014227625956524
chr12:56990940-56991999|CS	False	0.0008877145757768
chr12:56988219-56988719|NABP2	False	0.0057564259114922
chr12:56990940-56991999|NABP2	False	0.003313244941492
chr12:56988219-56988719|TSFM	False	0.0059190745062384
chr12:56990940-56991999|TSFM	False	0.0034463299427855
chr12:69623955-69624455|CCT2	False	0.605009730893701
chr12:71752862-71753362|RAB21	True	0.83225203313535
chr12:76183266-76183927|OSBPL8	False	0.0164310898157442
chr12:76206579-76207335|NAP1L1	False	0.0060079814790396
chr12:92379026-92379526|NUDT4	False	0.0009342096519495
chr12:92394419-92395272|NUDT4	False	0.0101092448255161
chr12:93229177-93229886|NUDT4	False	0.0054870561280923
chr12:93243553-93244578|NUDT4	False	0.0574318299426657
chr12:93302544-93303259|NUDT4	False	0.016055976202133
chr12:93624907-93625577|NUDT4	False	0.0223238416371096
chr12:92403594-92404227|BTG1	True	0.0766726391947248
chr12:92404527-92405395|BTG1	True	0.0494287220483901
chr12:93229177-93229886|MRPL42	False	0.0005312077812832
chr12:93302544-93303259|MRPL42	False	0.0010517487758784
chr12:93590662-93591844|MRPL42	False	0.0372366713831478
chr12:93229177-93229886|UBE2N	False	0.000436800371721
chr12:94100257-94100757|NDUFA12	False	0.0026159611705267
chr12:98399474-98399974|SLC25A3	False	0.0043623847787601
chr12:98399474-98399974|TMPO	False	0.0120983456565147
chr12:101855210-101856351|CHPT1	False	0.0096634564306442
chr12:101855210-101856351|DRAM1	True	0.628604515956408
chr12:101855210-101856351|NUP37	False	0.0017781781217965
chr12:108090407-108090907|PWP1	False	0.0002645584169027
chr12:108117249-108117891|ISCU	False	0.005168025058987
chr12:110093821-110094386|ARPC3	False	0.0290633340880304
chr12:110100126-110100903|ARPC3	False	0.0233956629982618
chr12:110118251-110118751|ARPC3	False	0.0089686292151511
chr12:110269527-110270944|ARPC3	False	0.0791087516826699
chr12:110354069-110354569|ARPC3	False	0.0871184758605359
chr12:110100126-110100903|PPP1CC	False	0.0024751870311794
chr12:110269527-110270944|PPP1CC	False	0.0061001162300598
chr12:111635465-111636217|PPP1CC	False	0.0018587045069203
chr12:110100126-110100903|VPS29	False	0.0120589056162032
chr12:110760104-110760604|VPS29	False	0.0011604083001989
chr12:110269527-110270944|ANAPC7	False	0.230348913265644
chr12:110269527-110270944|ATP2A2	False	0.911905645161169
chr12:110269527-110270944|GPN3	False	0.0106767902459261
chr12:110269527-110270944|MMAB	False	0.0075076386604599
chr12:111635465-111636217|ERP29	False	0.0102039071594462
chr12:111636429-111637072|ERP29	False	0.0132161521750514
chr12:112114778-112115745|ERP29	False	0.0356724852997883
chr12:112386678-112387774|ERP29	False	0.0018740390113983
chr12:111635465-111636217|RPL6	False	0.0021462700928229
chr12:112114778-112115745|RPL6	False	0.0074473256539275
chr12:112122657-112123157|RPL6	False	0.0062305161950804
chr12:112386678-112387774|RPL6	False	0.0551349664045965
chr12:112386678-112387774|DDX54	False	0.0001833101886623
chr12:116360799-116361299|TESC	False	0.0168829254976395
chr12:118625219-118625841|PEBP1	False	0.0127702506479466
chr12:119901975-119902475|POP5	False	0.0001184569933669
chr12:120317337-120317973|POP5	False	0.0136762269670613
chr12:120625573-120626234|POP5	False	0.0263639291907474
chr12:119901975-119902475|RPLP0	False	0.0011349890476063
chr12:120625573-120626234|RPLP0	False	0.0047294549547786
chr12:119901975-119902475|SRSF9	False	0.0005723312190054
chr12:120317337-120317973|SRSF9	False	0.155509516507211
chr12:120625573-120626234|SRSF9	False	0.0167110690036552
chr12:120317337-120317973|TRIAP1	False	0.106242634555012
chr12:120625573-120626234|TRIAP1	False	0.0054710560800246
chr12:120625573-120626234|COX6A1	False	0.0034006350178647
chr12:121201921-121203473|COX6A1	False	0.000835108044567
chr12:120625573-120626234|DYNLL1	False	0.0060363102265393
chr12:121201921-121203473|ANAPC5	False	0.005144956324131
chr12:121686819-121687319|ANAPC5	False	0.0177097667240587
chr12:121624541-121625041|RSRC2	False	0.0039751907441466
chr12:124573746-124574246|TMED2	False	0.0001274486784676
chr12:124884566-124885309|UBC	False	0.0786675696042961
chr12:124887089-124887589|UBC	False	0.0418598057109065
chr12:124921043-124922503|UBC	False	0.279317665300029
chr12:124939038-124940382|UBC	False	0.482474583390616
chr12:124887089-124887589|SCARB1	True	0.395052403220026
chr12:131231029-131232010|NOC4L	False	0.0113729331904974
chr12:131231029-131232010|RAN	False	0.0088852155231617
chr12:131239600-131240100|RAN	False	0.003247980370718
chr12:131242858-131243358|RAN	False	0.0030782928293886
chr13:21243002-21243502|SAP18	False	0.0063341345579829
chr13:27421403-27421903|POLR1D	False	0.0148621693463555
chr13:28611163-28612057|POLR1D	False	0.0002191412834297
chr13:27421403-27421903|RPL21	False	0.0436679727196496
chr13:28611163-28612057|POMP	False	0.0402744541086012
chr13:42258661-42259161|AKAP11	True	0.75253193782097
chr13:42259456-42260210|AKAP11	True	0.75253193782097
chr13:44917537-44918977|TPT1	False	0.0042050942142996
chr13:49846517-49847017|EBPL	False	0.365272086935377
chr13:74919835-74921427|COMMD6	False	0.0007377993953412
chr13:80359308-80360088|NDFIP2	False	0.0029864421233172
chr14:20482156-20482864|APEX1	False	0.0175198503434653
chr14:20490309-20491291|APEX1	False	0.0146811894601772
chr14:20681229-20681936|APEX1	False	0.0096122742817469
chr14:20482156-20482864|CCNB1IP1	False	0.008602185038515
chr14:20578926-20579426|CCNB1IP1	False	0.003431928301398
chr14:20482156-20482864|HNRNPC	False	0.0010155170680388
chr14:20490309-20491291|HNRNPC	False	0.0009814113647836
chr14:20578926-20579426|HNRNPC	False	0.0006917381499424
chr14:20482156-20482864|SUPT16H	False	0.0011652623819532
chr14:20681229-20681936|SUPT16H	False	0.0051512225662954
chr14:20820431-20821091|SUPT16H	False	0.0011923338995145
chr14:20490309-20491291|METTL17	False	0.0024265194459483
chr14:20820431-20821091|RNASE1	True	0.559097175036708
chr14:22337893-22338393|DAD1	False	0.0088551724449736
chr14:22560754-22561361|DAD1	False	0.0618134579071062
chr14:22561547-22562047|DAD1	False	0.0353720250763449
chr14:22700080-22700580|DAD1	False	0.0010218033328782
chr14:23453713-23454213|DAD1	False	0.0006696975834921
chr14:22337893-22338393|PSMB5	False	0.0014323774187223
chr14:22560754-22561361|PSMB5	False	0.002065052086141
chr14:22671575-22672075|PSMB5	False	0.0002179635290626
chr14:22700080-22700580|PSMB5	False	0.0002398355433525
chr14:22865230-22866103|PSMB5	False	0.0004196569163869
chr14:23454416-23454916|PSMB5	False	0.0014319059915194
chr14:22560754-22561361|C14orf119	False	0.0014507262386939
chr14:22614179-22614681|C14orf119	False	0.0001281625764836
chr14:22700080-22700580|C14orf119	False	0.0001662256895427
chr14:22560754-22561361|HOMEZ	False	0.0012159584079231
chr14:22560754-22561361|MRPL52	False	0.0064731864595623
chr14:22561547-22562047|MRPL52	False	0.0041437009701461
chr14:22614179-22614681|MRPL52	False	0.0004483276074603
chr14:23453713-23454213|MRPL52	False	0.0010659378001116
chr14:23454416-23454916|MRPL52	False	0.0010659378001116
chr14:23694591-23695091|MRPL52	False	9.83242514462601e-05
chr14:22560754-22561361|PABPN1	False	0.0096908200700075
chr14:22700080-22700580|ACIN1	False	0.0001668456548957
chr14:23437919-23438538|NEDD8	False	0.0015052123469005
chr14:23454416-23454916|NEDD8	False	0.0011196602229074
chr14:23694591-23695091|NEDD8	False	0.0001948471047005
chr14:23437919-23438538|PSME1	False	0.0019754881513919
chr14:23454416-23454916|PSME1	False	0.0014802175998787
chr14:24274230-24274730|PSME1	False	0.0057557627914854
chr14:23437919-23438538|PSME2	False	0.0058786591291157
chr14:23453713-23454213|PSME2	False	0.0042991284202219
chr14:23694591-23695091|NGDN	False	0.0016119446570198
chr14:31937717-31938217|HECTD1	False	0.0070348479187037
chr14:33811664-33813118|EAPP	False	0.0149232297337011
chr14:33811664-33813118|SNX6	False	0.0026400834482439
chr14:35365438-35366056|SNX6	False	0.0057703949243353
chr14:33811664-33813118|SPTSSA	False	0.0034891159326137
chr14:33915078-33915578|SPTSSA	False	0.004295146321654
chr14:35365438-35366056|SPTSSA	False	0.0027734443999976
chr14:34465201-34465701|BAZ1A	False	0.002996040813974
chr14:35359600-35360100|BAZ1A	False	0.0115978937330744
chr14:35376407-35377046|BAZ1A	False	0.0155776207516423
chr14:34465201-34465701|PPP2R3C	False	0.0002357143796877
chr14:35367157-35368647|FAM177A1	False	0.0383979157939535
chr14:39145406-39145906|PNN	False	0.111318165908314
chr14:49858275-49858866|RPL36AL	False	0.0199487601309899
chr14:49868113-49868613|RPL36AL	False	0.0539469100369179
chr14:49858275-49858866|RPS29	False	0.0166429674528198
chr14:55102919-55103626|KTN1	False	0.069737073466239
chr14:55107740-55108675|KTN1	False	0.0564587337557231
chr14:55799457-55799957|KTN1	False	0.0536428544941549
chr14:55102919-55103626|LGALS3	True	0.950181317582343
chr14:65107151-65107651|MAX	False	0.802787913717772
chr14:67414126-67414803|EIF2S1	False	0.14089643434796
chr14:67416008-67416508|EIF2S1	False	0.0931715807448106
chr14:67418854-67419354|EIF2S1	False	0.154535303198382
chr14:67416008-67416508|PIGH	False	0.0235936686896162
chr14:67418854-67419354|PIGH	False	0.0526609520212959
chr14:67416008-67416508|VTI1B	False	0.0146152118049198
chr14:67418854-67419354|VTI1B	False	0.0300405516289184
chr14:67421270-67421770|RDH11	False	0.007243372993133
chr14:68747502-68749996|ERH	False	0.0025566725418191
chr14:68757442-68758205|ERH	False	0.0018772833712108
chr14:68762693-68763722|ERH	False	0.0035570694007581
chr14:68814446-68815314|ERH	False	0.0030148632571343
chr14:68816084-68817015|ERH	False	0.003781756820405
chr14:68757442-68758205|SRSF5	False	0.0037965887135945
chr14:68762693-68763722|SRSF5	False	0.0051619387457167
chr14:68814446-68815314|SRSF5	False	0.0059300270886023
chr14:68816084-68817015|SRSF5	False	0.0067431872738173
chr14:68757442-68758205|ZFP36L1	False	0.211385430287901
chr14:68762693-68763722|ZFP36L1	False	0.521924293111954
chr14:72907416-72908372|RBM25	False	0.0403334578010989
chr14:72924304-72924804|RBM25	False	0.0058617280308495
chr14:74927092-74927740|ACYP1	False	0.0033239671991313
chr14:75229644-75230244|C14orf1	False	0.0141955718435844
chr14:75229644-75230244|NPC2	False	0.0054904113863723
chr14:75301750-75302250|NPC2	False	0.0041971193291019
chr14:76880307-76880807|SLIRP	False	0.0159993030547773
chr14:76956255-76957054|SNW1	False	0.0100017560772354
chr14:91267362-91267862|GPR68	True	0.937315504889704
