pair	regulated	score
chr17:44511309-44512279|SLC25A39	False	0.0045420526476236
chr17:44523097-44523597|SLC25A39	False	0.0008424607698983
chr17:45320848-45321348|SLC25A39	False	0.0015778840506947
chr17:44138037-44138537|NMT1	False	0.0022973511114341
chr17:44138037-44138537|UBTF	False	0.0297841435718016
chr17:44288325-44288825|UBTF	True	0.170337747403115
chr17:44281453-44282034|LSM12	False	0.001019349366826
chr17:44523097-44523597|LSM12	False	0.0002306306444877
chr17:44288325-44288825|GPATCH8	False	0.0038431605369585
chr17:44511309-44512279|GRN	False	0.025653170245677
chr17:47239945-47240445|MYL4	False	0.0796017859446784
chr17:48002464-48002964|MYL4	False	0.0011308112910429
chr17:47240771-47241271|KPNB1	False	0.0250811822187937
chr17:48442793-48443293|KPNB1	False	0.0016197325487787
chr17:48486498-48486998|KPNB1	False	0.0016079880349134
chr17:48521699-48522551|KPNB1	False	0.0072613609056319
chr17:47719374-47719874|NPEPPS	False	0.0175138285127376
chr17:47877451-47878055|HOXB9	False	0.0081034349787793
chr17:48521699-48522551|HOXB9	False	0.0493877153243301
chr17:48002464-48002964|SNF8	False	0.0005050483133565
chr17:48442793-48443293|SNF8	False	0.0008742034445291
chr17:48486498-48486998|SNF8	False	0.0005746917435116
chr17:48488649-48489220|SNF8	False	0.001792640868104
chr17:48491527-48492405|SNF8	False	0.0011635573992158
chr17:48519334-48519962|SNF8	False	0.0009911563713218
chr17:48521699-48522551|SNF8	False	0.0032984798805202
chr17:48972284-48972784|SNF8	False	0.033827040027118
chr17:48442793-48443293|ATP5G1	False	0.0017045601758041
chr17:48486498-48486998|ATP5G1	False	0.0009563760175786
chr17:48519334-48519962|ATP5G1	False	0.0025758560532811
chr17:48521699-48522551|ATP5G1	True	0.005977751014336
chr17:48442793-48443293|IGF2BP1	False	0.002133979875113
chr17:48486498-48486998|IGF2BP1	False	0.0009131351982458
chr17:48486498-48486998|HOXB2	False	0.0202478883192186
chr17:48486498-48486998|PHB	False	0.0027021924670765
chr17:48521699-48522551|PHB	False	0.0140663533806787
chr17:48973775-48974275|PHB	False	0.0046257397456021
chr17:49193750-49194250|PHB	False	0.0081869178195955
chr17:50153521-50154769|PHB	False	0.0100410364361624
chr17:48488649-48489220|MRPL10	False	0.0025220042027203
chr17:48521699-48522551|CBX1	False	0.012915747555727
chr17:48521699-48522551|HOXB4	False	0.374872302938942
chr17:48521699-48522551|HOXB7	False	0.0767919315161128
chr17:48972284-48972784|SLC35B1	False	0.0006012899417767
chr17:50153521-50154769|LRRC59	False	0.0119942186794923
chr17:50289804-50290532|LRRC59	False	0.0006052767446089
chr17:50153521-50154769|LUC7L3	False	0.004880007004381
chr17:50817183-50817683|LUC7L3	False	0.0006780498097816
chr17:50153521-50154769|MRPL27	False	0.0122591920141198
chr17:50154957-50155457|MRPL27	False	0.0018165589353009
chr17:50817183-50817683|MRPL27	False	0.0002765043386617
chr17:50153521-50154769|PPP1R9B	True	0.979280124343868
chr17:55737819-55738706|PCTP	True	0.844705181800526
chr17:55742922-55743519|COX11	False	0.0009929135699963
chr17:56876362-56877335|MRPS23	False	0.0008303058243033
chr17:57851171-57852134|MRPS23	True	0.744768985697073
chr17:58289803-58290303|MRPS23	False	0.0038068118006678
chr17:57053935-57054753|SRSF1	False	0.0001837821496703
chr17:57851171-57852134|SRSF1	False	0.0025280316350688
chr17:57851171-57852134|COIL	False	0.0039802721975277
chr17:57851171-57852134|RAD51C	False	0.0004661567473198
chr17:58289803-58290303|RAD51C	False	0.001393311388006
chr17:57851171-57852134|SUPT4H1	False	0.0004417000887744
chr17:58289803-58290303|SUPT4H1	False	0.0019734574485802
chr17:59296768-59297596|CLTC	False	0.001474328467937
chr17:59616390-59616987|CLTC	False	0.428696803756619
chr17:62994801-62996104|DCAF7	False	0.0007431019894808
chr17:64025648-64026148|DCAF7	False	0.0010244794623316
chr17:64331654-64332389|DCAF7	False	0.0023792302800715
chr17:63460755-63461255|DDX5	False	0.0002359201286508
chr17:64025648-64026148|DDX5	False	0.0007194379371469
chr17:65064548-65065048|DDX5	False	0.0011549942253602
chr17:63844230-63844730|PSMC5	False	0.0106510591027889
chr17:64708743-64709422|PSMC5	False	3.58527294561515e-05
chr17:64023910-64024664|ICAM2	True	0.321630365767786
chr17:64025648-64026148|ICAM2	True	0.27448812319404
chr17:68019653-68021045|HELZ	False	0.0106558392167477
chr17:68089842-68090342|C17orf58	False	0.0097931338772098
chr17:73325364-73325864|RPL38	False	0.0157818089521591
chr17:74463453-74463953|RPL38	False	0.0026100035720584
chr17:74493275-74493775|RPL38	False	0.0003851942530686
chr17:74513831-74515116|RPL38	False	0.0006001562307845
chr17:75071805-75072305|RPL38	False	0.0014629603035614
chr17:74163410-74163910|NT5C	False	0.0006405072930982
chr17:75071805-75072305|NT5C	False	0.0199237188182624
chr17:75858668-75859168|NT5C	False	0.0018654529065131
chr17:74463453-74463953|ATP5H	False	0.0007100367164105
chr17:75071805-75072305|ATP5H	False	0.0756951355693366
chr17:75858668-75859168|ATP5H	False	0.0014886191307619
chr17:74463453-74463953|MRPS7	False	0.0002436260374573
chr17:75071805-75072305|MRPS7	False	0.0017546011189512
chr17:75858668-75859168|MRPS7	False	0.000321987884478
chr17:74463453-74463953|SUMO2	False	0.0005121304408285
chr17:74513831-74515116|SUMO2	False	9.20336535619542e-05
chr17:75071805-75072305|SUMO2	False	0.0046873557636401
chr17:75858668-75859168|SUMO2	False	0.000915631140402
chr17:74513831-74515116|GRB2	False	0.0009512904367114
chr17:75071805-75072305|H3F3B	False	0.0015285811125085
chr17:76601545-76602532|H3F3B	False	0.0019990348715839
chr17:75071805-75072305|HN1	False	0.0256837215987822
chr17:75071805-75072305|MIF4GD	False	0.018405008205946
chr17:75071805-75072305|MRPL58	False	0.0236056285539437
chr17:75071805-75072305|SLC25A19	False	0.0122748834060773
chr17:75858668-75859168|METTL23	False	0.0002256725122905
chr17:77070139-77071372|METTL23	False	0.0010573697601132
chr17:77233618-77234343|METTL23	False	0.0002436779349432
chr17:76601545-76602532|SEC14L1	False	0.0209654116556685
chr17:76659597-76660588|SEC14L1	False	0.0102350399673345
chr17:76601545-76602532|SRSF2	False	0.0066813665816994
chr17:76659597-76660588|SRSF2	False	0.0022519148297954
chr17:76789441-76789941|SRSF2	False	0.0112044888273232
chr17:76848641-76849141|SRSF2	False	0.0033692903245815
chr17:77071380-77072061|SRSF2	False	0.0030156559938413
chr17:76601545-76602532|ST6GALNAC1	False	0.211463497462013
chr17:76659597-76660588|EXOC7	False	0.001924123095087
chr17:77233618-77234343|BIRC5	False	0.0043724354599109
chr17:78258528-78259028|BIRC5	False	0.096335246729306
chr17:78301063-78301563|BIRC5	False	0.0162218806123903
chr17:78937471-78937971|BIRC5	False	0.0025860697155308
chr17:78256539-78257039|SYNGR2	False	0.0153968244754889
chr17:78258528-78259028|SYNGR2	False	0.0268228344293256
chr17:78289738-78290238|SYNGR2	False	0.0162307688061607
chr17:78784922-78785422|SYNGR2	False	0.0084914025421379
chr17:78986611-78987419|SYNGR2	False	0.0016682154740192
chr17:78258528-78259028|SOCS3	True	0.108840982763766
chr17:78784922-78785422|TMC6	False	0.0060294345971631
chr17:78937471-78937971|TMC6	False	0.0007098324039187
chr17:80254696-80255316|NDUFAF8	False	0.002738900314042
chr17:81343049-81343549|NDUFAF8	False	0.0018231519779471
chr17:80254696-80255316|RNF213	True	0.972403853687378
chr17:81343049-81343549|ACTG1	False	0.0043478167813229
chr17:81349529-81350254|ACTG1	False	0.0460434131301928
chr17:82343494-82343994|ACTG1	False	0.005036362900246
chr17:81343049-81343549|ANAPC11	False	0.000176341423209
chr17:81349529-81350254|ANAPC11	False	0.0026356690116201
chr17:81484168-81485150|ANAPC11	False	0.0015782143840867
chr17:82287947-82288447|ANAPC11	False	0.001526423316849
chr17:82338905-82339525|ANAPC11	False	0.0007728308854224
chr17:81343049-81343549|ARHGDIA	False	0.0003966018595695
chr17:81484168-81485150|ARHGDIA	False	0.0019225198293079
chr17:82287947-82288447|ARHGDIA	False	0.0021059559315842
chr17:81343049-81343549|CCDC137	False	0.00013202181048
chr17:81484168-81485150|CCDC137	False	0.000675545321786
chr17:81343049-81343549|CENPX	False	0.0021539521019423
chr17:82338905-82339525|CENPX	False	0.0109632351518289
chr17:81343049-81343549|DCXR	False	0.001461851380606
chr17:82343494-82343994|DCXR	False	0.0074198068257973
chr17:81343049-81343549|FASN	False	0.001396893120317
chr17:81343049-81343549|GPS1	False	0.0025228292557506
chr17:81343049-81343549|MAFG	False	0.0011405152190437
chr17:81343049-81343549|MRPL12	False	0.0002652685805339
chr17:81484168-81485150|MRPL12	False	0.0010599759062699
chr17:82338905-82339525|MRPL12	False	0.0003347575024874
chr17:82494383-82494883|MRPL12	False	0.0002719558321821
chr17:81343049-81343549|P4HB	False	0.0007554535206685
chr17:81484168-81485150|P4HB	False	0.0020527352865146
chr17:82494383-82494883|P4HB	False	0.0018001710607327
chr17:81343049-81343549|PCYT2	False	0.0118482691110117
chr17:81343049-81343549|PYCR1	False	0.0038976719852872
chr17:81349529-81350254|PYCR1	False	0.0433088707445812
chr17:81484168-81485150|PYCR1	False	0.013007233519173
chr17:81343049-81343549|RAC3	False	0.0039908642084069
chr17:81484168-81485150|RAC3	False	0.0113462221277443
chr17:81343049-81343549|SLC25A10	False	0.001393471907402
chr17:81484168-81485150|ASPSCR1	False	0.0030421712752151
chr17:81484168-81485150|CSNK1D	False	0.0011489565185659
chr17:81484168-81485150|OXLD1	False	0.0018634988119854
chr17:82287947-82288447|NARF	False	0.0073801756918565
chr17:82338905-82339525|NARF	False	0.0041444577103326
chr17:82494383-82494883|NARF	False	0.0439618296111319
chr18:839269-840459|TYMS	False	0.0599345776571492
chr18:839269-840459|USP14	False	0.0020792099828468
chr18:3037309-3037809|MYL12A	False	0.0110705995243603
chr18:3037309-3037809|MYL12B	False	0.0011053014260579
chr18:8890930-8891430|NDUFV2	False	0.0023448449209204
chr18:8893172-8894143|NDUFV2	False	0.0033311462804764
chr18:8912276-8912776|NDUFV2	False	0.0046501147332837
chr18:8994195-8995253|NDUFV2	False	0.0020717540239312
chr18:8998449-8999097|NDUFV2	False	0.0012066503503557
chr18:9005416-9005916|NDUFV2	False	0.0182896068843534
chr18:9016791-9018106|NDUFV2	False	0.0199017547756382
chr18:9073411-9074033|NDUFV2	False	0.0308427826702148
chr18:9403508-9404241|NDUFV2	False	0.0002077589481726
chr18:9404396-9405599|NDUFV2	False	0.0029337473364162
chr18:9421858-9422476|NDUFV2	False	0.0015760111294618
chr18:9683792-9685875|NDUFV2	False	0.0008842787260897
chr18:9868423-9870282|NDUFV2	False	0.001690242619658
chr18:9876828-9877738|NDUFV2	False	0.0039136943985458
chr18:9895441-9895941|NDUFV2	False	0.0055037449998325
chr18:9897041-9897541|NDUFV2	False	0.0004899541095895
chr18:8994195-8995253|RALBP1	False	0.0004367210433047
chr18:8998449-8999097|RALBP1	False	0.0002912127007551
chr18:9005416-9005916|RALBP1	False	0.0045818001977256
chr18:9008510-9009413|RALBP1	False	0.0071644456778412
chr18:9016791-9018106|RALBP1	False	0.0030893782460535
chr18:9403508-9404241|RALBP1	False	0.0005024719741078
chr18:9683792-9685875|RALBP1	False	0.0010139023946138
chr18:9868423-9870282|RALBP1	False	0.0022262263550856
chr18:8994195-8995253|VAPA	False	0.0003629056985425
chr18:8998449-8999097|VAPA	False	0.0002253883191147
chr18:9005416-9005916|VAPA	False	0.0027226855983181
chr18:9008510-9009413|VAPA	False	0.0029197310329491
chr18:9016791-9018106|VAPA	False	0.0013441538912442
chr18:9403508-9404241|VAPA	False	0.0001230609417221
chr18:9404396-9405599|VAPA	False	0.0019230199211902
chr18:9421858-9422476|VAPA	False	0.0010860383138064
chr18:9683792-9685875|VAPA	False	0.0013583516134263
chr18:9868423-9870282|VAPA	True	0.0358449322292776
chr18:9876828-9877738|VAPA	False	0.395446097486939
chr18:9895441-9895941|VAPA	False	0.298038924307063
chr18:9897041-9897541|VAPA	False	0.0316251357452629
chr18:8998449-8999097|ANKRD12	False	0.005002325585418
chr18:9005416-9005916|ANKRD12	False	0.0942444369379944
chr18:9008510-9009413|ANKRD12	False	0.235546294536376
chr18:9876828-9877738|RAB31	True	0.64569003889771
chr18:11925688-11926188|IMPA2	False	0.061254518957194
chr18:11946724-11947668|IMPA2	True	0.868375292596686
chr18:11951417-11952091|IMPA2	True	0.548766144555475
chr18:11946724-11947668|AFG3L2	False	0.00517013607016
chr18:11951417-11952091|AFG3L2	False	0.0035352184761293
chr18:11953067-11953567|AFG3L2	False	0.0028790147168306
chr18:11946724-11947668|PSMG2	False	0.0014184617388992
chr18:11951417-11952091|PSMG2	False	0.0010654588969687
chr18:11953067-11953567|PSMG2	False	0.0009127154497069
chr18:11955604-11956104|PSMG2	False	0.0003956879814623
chr18:12403511-12404317|PSMG2	False	0.0012785754847127
chr18:12726990-12727490|PSMG2	False	0.0032368605771604
chr18:11946724-11947668|SEH1L	False	0.0024918431673458
chr18:11951417-11952091|TUBB6	False	0.0032109163847865
chr18:11953067-11953567|TUBB6	False	0.0024482396901023
chr18:22110382-22110882|SNRPD1	False	0.0033790162496324
chr18:46153192-46153692|ATP5A1	False	0.0604082034618711
chr18:46658113-46658613|ATP5A1	False	0.0004730623607331
chr18:48982129-48982704|RPL17	False	0.0018960332760507
chr18:50425136-50425636|SKA1	True	0.861120822360766
chr18:58041573-58042073|FECH	False	0.00512344866165
chr18:59881571-59882812|LMAN1	False	0.0211238922456798
chr18:59881571-59882812|SEC11C	False	0.0307104688839434
chr18:74479914-74480817|FAM69C	True	0.146762740849177
chr19:555793-556394|ATP5D	False	0.003036469084819
chr19:789048-790207|ATP5D	False	0.0011988143012463
chr19:791124-791624|ATP5D	False	0.0044863361520951
chr19:980444-980944|ATP5D	False	0.0039510697357089
chr19:982611-983111|ATP5D	False	0.0012867305706374
chr19:1101709-1102209|ATP5D	False	0.0030927309695637
chr19:1443136-1444414|ATP5D	False	0.0075625381990367
chr19:2059459-2060334|ATP5D	False	0.0014759750879336
chr19:2060902-2061900|ATP5D	False	0.0020443392017318
chr19:555793-556394|BSG	True	0.380766063082944
chr19:980444-980944|BSG	False	0.0007477045683265
chr19:982611-983111|BSG	False	0.0002352653294159
chr19:1101709-1102209|BSG	False	0.0006682619644017
chr19:1546109-1546609|BSG	False	4.59849755067064e-05
chr19:555793-556394|C19orf24	False	0.0012202638140483
chr19:980444-980944|C19orf24	False	0.0011057293726307
chr19:982611-983111|C19orf24	False	0.0003486576901027
chr19:1546109-1546609|C19orf24	False	0.0001616872914237
chr19:1897449-1897949|C19orf24	False	0.0003480870380593
chr19:2056356-2056856|C19orf24	False	0.0007089780380976
chr19:2059459-2060334|C19orf24	False	0.000486228845471
chr19:555793-556394|C19orf25	False	0.0005973410892699
chr19:789048-790207|C19orf25	False	0.0002034739901027
chr19:1101709-1102209|C19orf25	False	0.0002979197971932
chr19:1546109-1546609|C19orf25	False	0.0001929567947806
chr19:2059459-2060334|C19orf25	False	0.0003787027461614
chr19:555793-556394|CFD	False	0.0231547022389796
chr19:789048-790207|CFD	False	0.0624208055008519
chr19:982611-983111|CFD	False	0.008471880793532
chr19:555793-556394|R3HDM4	False	0.0079785337981494
chr19:789048-790207|R3HDM4	False	0.0070547945979322
chr19:1546109-1546609|R3HDM4	False	0.00044770741399
chr19:1850840-1851340|R3HDM4	False	0.0180138983392241
chr19:555793-556394|RNF126	False	0.0539445384256855
chr19:789048-790207|RNF126	False	0.0058727152407203
chr19:982611-983111|RNF126	False	0.0011401657228506
chr19:789048-790207|DAZAP1	False	0.000944555272365
chr19:1101709-1102209|DAZAP1	False	0.0010954085082363
chr19:1897449-1897949|DAZAP1	False	0.0008667643282475
chr19:2059459-2060334|DAZAP1	True	0.0013081323609954
chr19:2060902-2061900|DAZAP1	False	0.0025114167035228
chr19:2355847-2356347|DAZAP1	False	0.0002108586731364
chr19:789048-790207|GPX4	False	0.001334542407573
chr19:982611-983111|GPX4	False	0.0020509983710611
chr19:1101709-1102209|GPX4	False	0.495766053113934
chr19:1546109-1546609|GPX4	False	0.0003443705741875
chr19:1850840-1851340|GPX4	False	0.0209303911164507
chr19:1872299-1872799|GPX4	False	0.0023124867903503
chr19:1873437-1873937|GPX4	False	0.0007531991326058
chr19:1897449-1897949|GPX4	False	0.0009975512078585
chr19:2059459-2060334|GPX4	False	0.0022407089620556
chr19:2060902-2061900|GPX4	False	0.0025020520914386
chr19:789048-790207|NDUFS7	False	0.0005137686231793
chr19:1101709-1102209|NDUFS7	False	0.0009408990791514
chr19:1443136-1444414|NDUFS7	False	0.0084828508061094
chr19:1546109-1546609|NDUFS7	False	0.0002113591532435
chr19:2059459-2060334|NDUFS7	False	0.0015787275426256
chr19:2060902-2061900|NDUFS7	False	0.0020678700925522
chr19:2355847-2356347|NDUFS7	False	8.44378293389844e-05
chr19:789048-790207|POLR2E	False	0.0003688932255757
chr19:980444-980944|POLR2E	False	0.0035413953941178
chr19:1443136-1444414|POLR2E	False	0.000675973940871
chr19:1546109-1546609|POLR2E	False	9.04158216843259e-05
chr19:1655899-1656399|POLR2E	False	0.0002821188137534
chr19:1897449-1897949|POLR2E	False	0.000150897831028
chr19:2059459-2060334|POLR2E	False	0.0004296288502
chr19:2060902-2061900|POLR2E	False	0.0004819683257861
chr19:789048-790207|PTBP1	False	0.041304896334531
chr19:980444-980944|PTBP1	False	0.0019083393567826
chr19:982611-983111|PTBP1	False	0.0001874441611316
chr19:1443136-1444414|PTBP1	False	0.0005862764955885
chr19:1546109-1546609|PTBP1	False	4.44488025506274e-05
chr19:789048-790207|RPS15	False	0.0004336445984873
chr19:791124-791624|RPS15	False	0.0020155724461017
chr19:980444-980944|RPS15	False	0.0006664721145255
chr19:982611-983111|RPS15	False	0.0002132859154818
chr19:1101709-1102209|RPS15	False	0.0004252203236267
chr19:1443136-1444414|RPS15	False	0.319181894779481
chr19:1546109-1546609|RPS15	False	0.000141004401909
chr19:1850840-1851340|RPS15	False	0.0308934923409329
chr19:1873437-1873937|RPS15	False	0.0003973146359282
chr19:1897449-1897949|RPS15	False	0.0004042510283573
chr19:2059459-2060334|RPS15	False	0.0004764188557195
chr19:2060902-2061900|RPS15	False	0.0014932737857004
chr19:2355847-2356347|RPS15	False	0.0001111599556334
chr19:2385086-2385586|RPS15	False	0.0001082467614729
chr19:789048-790207|TCF3	False	0.0005822742062086
chr19:1897449-1897949|TCF3	False	0.0016543045333389
chr19:2059459-2060334|TCF3	False	0.0018535337058356
chr19:2507099-2507599|TCF3	False	0.0004009544345183
chr19:789048-790207|WDR18	False	0.0011781715359568
chr19:980444-980944|ARID3A	False	0.311971878985354
chr19:982611-983111|ARID3A	False	0.037425738862959
chr19:1101709-1102209|ARID3A	False	0.0097403392020307
chr19:1873437-1873937|ARID3A	False	0.0007518168337682
chr19:1897449-1897949|ARID3A	False	0.000872784460795
chr19:980444-980944|CIRBP	False	0.0020293689132218
