pair	regulated	score
chr11:3168445-3168747|RHOG	False	0.004587556128861
chr11:3185020-3185280|RHOG	False	0.0026472021426294
chr11:3341337-3341637|RHOG	False	0.0027952892295602
chr11:3345651-3346117|RHOG	False	0.0041727272006741
chr11:3404236-3404361|RHOG	False	0.0101124317670635
chr11:3408358-3408538|RHOG	False	0.0218442442833183
chr11:3408580-3408648|RHOG	False	0.021850334557652
chr11:3444049-3444199|RHOG	False	0.0232523885490835
chr11:3508473-3508533|RHOG	False	0.0264316146823256
chr11:3508562-3508619|RHOG	False	0.0264366438061153
chr11:3509276-3509390|RHOG	False	0.0264794104430372
chr11:3509392-3509511|RHOG	False	0.0207424264764889
chr11:3511470-3511732|RHOG	False	0.0039467794726003
chr11:3517035-3517215|RHOG	False	0.0522659046079076
chr11:3517343-3517451|RHOG	False	0.0522659046079076
chr11:3614245-3614977|RHOG	False	0.0020190463366896
chr11:3643328-3643480|RHOG	False	0.0171040463695298
chr11:3802087-3802730|RHOG	False	0.118448727109985
chr11:3808972-3809616|RHOG	False	0.0670241172891864
chr11:3878621-3878996|RHOG	False	0.0244651546545473
chr11:3892138-3892490|RHOG	False	0.032472872920001
chr11:3965539-3965758|RHOG	False	0.0219067725344013
chr11:3984927-3985334|RHOG	False	0.0046172783018851
chr11:3995877-3996382|RHOG	False	0.0035102644431337
chr11:4044055-4044533|RHOG	False	0.0033249570640583
chr11:4102833-4103011|RHOG	False	0.0313905119266421
chr11:4144728-4145103|RHOG	False	0.0282020619194021
chr11:4659098-4659729|RHOG	False	0.0109810843965896
chr11:4659884-4660019|RHOG	False	0.0137117911031922
chr11:3110187-3110626|RRM1	False	0.0003962931275097
chr11:3261848-3262348|RRM1	False	0.0135469080403113
chr11:3168353-3168853|CARS	False	0.0130906440767669
chr11:3261795-3262295|HBE1	False	0.006535675327463
chr11:3262515-3263015|HBE1	False	0.0065372227619721
chr11:3307615-3308115|HBE1	False	0.0305554289147697
chr11:3324555-3325055|HBE1	False	0.0066738758959015
chr11:3339935-3340435|HBE1	False	0.0085603791102215
chr11:3341195-3341715|HBE1	False	0.0027221500656814
chr11:3345635-3346135|HBE1	False	0.0047851037643199
chr11:3404095-3405035|HBE1	False	0.0073251238795727
chr11:3408215-3409115|HBE1	False	0.0114572982279303
chr11:3416895-3417395|HBE1	False	0.0028210394346167
chr11:3422455-3422955|HBE1	False	0.0040061043146953
chr11:3505975-3506475|HBE1	False	0.0071152439637315
chr11:3579575-3580075|HBE1	False	0.0073146856798969
chr11:3609575-3610115|HBE1	False	0.0094967039113822
chr11:3614155-3615035|HBE1	False	0.0013010908617773
chr11:3801895-3802395|HBE1	False	0.0080065477625986
chr11:3824675-3825195|HBE1	False	0.0079183223823078
chr11:3825255-3825755|HBE1	False	0.0052931589991394
chr11:3825855-3826395|HBE1	False	0.0035099096772889
chr11:3831615-3832135|HBE1	False	0.0190636056767204
chr11:3834495-3835395|HBE1	False	0.0515558358990191
chr11:3837695-3838215|HBE1	False	0.0086486764665526
chr11:3839095-3839635|HBE1	False	0.008948831627
chr11:3849115-3849635|HBE1	False	0.0051955018122312
chr11:3859475-3860235|HBE1	False	0.0046470604932905
chr11:3860795-3861295|HBE1	False	0.0054402745761288
chr11:3865695-3866655|HBE1	False	0.0314309751964204
chr11:3867355-3867855|HBE1	False	0.0318734960801275
chr11:3871155-3871655|HBE1	False	0.0064510836769806
chr11:3878615-3879135|HBE1	False	0.0120290162355842
chr11:3894095-3894675|HBE1	False	0.0027464301955018
chr11:3903475-3903975|HBE1	False	0.0160952346865923
chr11:3904915-3905415|HBE1	False	0.0013149501792475
chr11:3954395-3954915|HBE1	False	0.0079991482501436
chr11:3958755-3959375|HBE1	False	0.0042193260154189
chr11:3971415-3972295|HBE1	False	0.005660738682113
chr11:3976935-3977495|HBE1	False	0.0085516279922812
chr11:3984855-3985355|HBE1	False	0.0087181558912362
chr11:3993915-3994415|HBE1	False	0.0096886432056675
chr11:3995895-3996415|HBE1	False	0.0066417903354128
chr11:4043955-4044495|HBE1	False	0.0051234576483313
chr11:4072595-4073155|HBE1	False	0.0058760199984692
chr11:4091955-4092475|HBE1	False	0.0021072209770671
chr11:4145695-4146935|HBE1	False	0.0229738465278406
chr11:4182015-4182535|HBE1	False	0.0109967493408447
chr11:4184495-4184995|HBE1	False	0.0096547721764031
chr11:4194815-4195335|HBE1	False	0.051814986297608
chr11:4493195-4493695|HBE1	False	0.0101297161238458
chr11:4539475-4539975|HBE1	False	0.0054284387575571
chr11:4626095-4626635|HBE1	False	0.0032240596754226
chr11:4636835-4637355|HBE1	False	0.0144583271199688
chr11:4658455-4659495|HBE1	False	0.107695201515801
chr11:4890355-4890855|HBE1	False	0.0169050030696553
chr11:4891935-4892475|HBE1	False	0.0234295663295508
chr11:4990975-4991535|HBE1	False	0.0569241264701919
chr11:5124035-5124535|HBE1	False	0.057536658128057
chr11:5129295-5129835|HBE1	False	0.23512639496241
chr11:5171815-5172315|HBE1	False	0.0448448854874261
chr11:5196035-5196535|HBE1	False	0.0815252234037404
chr11:5204735-5205255|HBE1	False	0.210859721260894
chr11:5224435-5225275|HBE1	False	0.349891830537856
chr11:5225415-5225955|HBE1	False	0.374737139978163
chr11:5258555-5259055|HBE1	False	0.736028247310281
chr11:5272749-5272943|HBE1	True	0.0341640429783563
chr11:5275735-5276235|HBE1	True	0.995312719652548
chr11:5277927-5278054|HBE1	True	0.869813728385366
chr11:5278635-5279175|HBE1	True	0.76042776746962
chr11:5280370-5281170|HBE1	True	0.996650052894799
chr11:5284535-5285035|HBE1	True	0.987803930351888
chr11:5288035-5288555|HBE1	True	0.984055548329634
chr11:5291175-5291675|HBE1	False	0.660546416890556
chr11:5335115-5335635|HBE1	False	0.225582566647937
chr11:5363635-5364635|HBE1	False	0.038462899368796
chr11:5369755-5370295|HBE1	False	0.0215451489243095
chr11:5380675-5381175|HBE1	False	0.0175868252961609
chr11:5476135-5476675|HBE1	False	0.0463863821738721
chr11:5506995-5507615|HBE1	False	0.0314986070705356
chr11:5530995-5531795|HBE1	False	0.0134922778811704
chr11:5591615-5592135|HBE1	False	0.156185049240231
chr11:5600255-5600775|HBE1	False	0.0285079668398444
chr11:5690235-5691935|HBE1	False	0.0083906547745014
chr11:5809875-5810895|HBE1	False	0.0249690878875749
chr11:6249775-6250295|HBE1	False	0.0211946407111858
chr11:6251055-6251595|HBE1	False	0.0049278389923177
chr11:6251815-6252335|HBE1	False	0.0088128431078841
chr11:6315775-6316275|HBE1	False	0.0037673694018077
chr11:6353295-6353855|HBE1	False	0.0066093010002862
chr11:6357155-6357655|HBE1	False	0.0093591398632482
chr11:6362975-6363495|HBE1	False	0.0058799137826248
chr11:6367235-6367775|HBE1	False	0.0028444408414967
chr11:6379155-6379675|HBE1	False	0.0054810629160523
chr11:6438895-6439415|HBE1	False	0.0045497165716347
chr11:6443335-6443835|HBE1	False	0.0055826896858703
chr11:6468995-6469535|HBE1	False	0.005196816167776
chr11:6475215-6475715|HBE1	False	0.0121139587708327
chr11:6531235-6531735|HBE1	False	0.0102382625754851
chr11:6554775-6555735|HBE1	False	0.0375562001081145
chr11:6563215-6563735|HBE1	False	0.0348474716622775
chr11:6568415-6568955|HBE1	False	0.0195180960102816
chr11:6576575-6577075|HBE1	False	0.0024588059722712
chr11:6606855-6607355|HBE1	False	0.008175102835225
chr11:6635214-6636014|HBE1	False	0.0159036609920147
chr11:6637894-6638894|HBE1	False	0.0035293173241216
chr11:6646034-6647474|HBE1	False	0.0042479871779525
chr11:6650894-6651414|HBE1	False	0.0093719793723276
chr11:6667734-6668234|HBE1	False	0.0049547872297927
chr11:6681914-6682414|HBE1	False	0.0048537946365729
chr11:6690234-6691234|HBE1	False	0.0122762845127092
chr11:6693894-6694414|HBE1	False	0.0168118489875217
chr11:6703394-6703914|HBE1	False	0.0070825865248025
chr11:6705834-6706354|HBE1	False	0.0101196326950019
chr11:6711454-6711954|HBE1	False	0.010322383886951
chr11:6728154-6728694|HBE1	False	0.0090011021345474
chr11:6737794-6738294|HBE1	False	0.0078448733961648
chr11:6744974-6746094|HBE1	False	0.0175960509925003
chr11:6747194-6747694|HBE1	False	0.0167132515586576
chr11:6755254-6755754|HBE1	False	0.003938769781045
chr11:6757334-6757834|HBE1	False	0.0043254710841713
chr11:6812294-6812834|HBE1	False	0.0040240210584011
chr11:7072514-7073014|HBE1	False	0.0039859691286359
chr11:7079654-7080194|HBE1	False	0.0071499226624292
chr11:7080774-7081274|HBE1	False	0.0071805343296789
chr11:7098154-7098654|HBE1	False	0.0033913473902306
chr11:7278294-7278834|HBE1	False	0.0077744617882093
chr11:7442474-7443054|HBE1	False	0.0010710633522429
chr11:5129329-5129829|HBG1	False	0.254128908080681
chr11:5280486-5280986|HBG1	True	0.983756607811861
chr11:5284550-5285050|HBG1	True	0.950878463466781
chr11:5288018-5288518|HBG1	True	0.925734110171949
chr11:5129329-5129829|HBG2	False	0.713141875548889
chr11:5275754-5276060|HBG2	True	0.994956837724722
chr11:5280370-5281170|HBG2	True	0.99793255669659
chr11:5284694-5284860|HBG2	True	0.995812142514636
chr11:5288183-5288360|HBG2	True	0.995350279017229
chr11:5246872-5248014|HBB	False	0.765892545114522
chr11:5280486-5280986|HBB	True	0.96082695553276
chr11:5246872-5248014|HBD	False	0.633750559160287
chr11:5280486-5280986|HBD	True	0.938445905217006
chr11:5591627-5592103|ARFIP2	False	0.0006545117962803
chr11:5809905-5810962|ARFIP2	False	0.000297552509556
chr11:6639162-6639518|ARFIP2	False	0.0001449227372369
chr11:6694153-6694335|ARFIP2	False	0.0007684310545215
chr11:6728104-6728830|ARFIP2	False	0.0002667517846756
chr11:5620582-5621594|TAF10	False	0.001439350323463
chr11:5684262-5684397|TAF10	False	0.0125085140957663
chr11:6225010-6225400|TAF10	False	0.001221706572021
chr11:6228814-6228876|TAF10	False	0.000580152210898
chr11:6229344-6229611|TAF10	False	0.0008713599265145
chr11:6233085-6233145|TAF10	False	0.0001205424813938
chr11:6249869-6250153|TAF10	False	0.0018472504037904
chr11:6251204-6251457|TAF10	False	0.000493800799462
chr11:6252023-6252452|TAF10	False	0.0006498842017645
chr11:6357196-6357607|TAF10	False	0.0008299879003822
chr11:6371957-6372122|TAF10	False	0.0333636957661867
chr11:6469049-6469603|TAF10	False	0.0011174262010481
chr11:6501942-6502301|TAF10	False	0.057928763393779
chr11:6531271-6531794|TAF10	False	0.0158557632929738
chr11:6635282-6636013|TAF10	False	0.0653191621820831
chr11:6637971-6638297|TAF10	False	0.016727170153183
chr11:6638506-6638708|TAF10	False	0.0177790825132787
chr11:6639162-6639518|TAF10	False	0.0072740352275263
chr11:6667810-6668152|TAF10	False	0.0083346122729159
chr11:6690392-6690548|TAF10	False	0.0060302159657086
chr11:6694153-6694335|TAF10	False	0.0128921800836744
chr11:6728104-6728830|TAF10	False	0.0018711549587904
chr11:7079704-7080031|TAF10	False	0.0011908520168677
chr11:7600598-7600830|TAF10	False	0.0010689799844981
chr11:5684262-5684397|ILK	False	0.0125977592458718
chr11:6252023-6252452|ILK	False	0.0004757042196767
chr11:6371957-6372122|ILK	False	0.0342842392160765
chr11:6639162-6639518|ILK	False	0.0064749034517873
chr11:6690392-6690548|ILK	False	0.0040620855623592
chr11:6692290-6692379|ILK	False	0.0675604081618407
chr11:6693926-6694150|ILK	False	0.0080282298831115
chr11:6728104-6728830|ILK	False	0.0019955111714672
chr11:5809905-5810962|RRP8	False	0.0002353952512165
chr11:6251204-6251457|RRP8	False	0.0001563676009735
chr11:6252023-6252452|RRP8	False	0.0002001787555039
chr11:6694153-6694335|RRP8	False	0.0034246505648921
chr11:6728104-6728830|RRP8	False	0.0008125856268577
chr11:6693926-6694150|MRPL17	False	0.0408751573536498
chr11:7072498-7073149|MRPL17	False	0.0003653769280718
chr11:8206166-8207098|RPL27A	False	0.0027113965793568
chr11:8638258-8638671|RPL27A	False	0.0080277395564287
chr11:8733896-8734286|RPL27A	False	0.0975863527158556
chr11:8813596-8814085|RPL27A	False	0.0049910365645021
chr11:8826024-8826937|RPL27A	False	0.0075982467222469
chr11:8827170-8827749|RPL27A	False	0.0058509836722939
chr11:8829535-8829840|RPL27A	False	0.0473420809514508
chr11:8913944-8914440|RPL27A	False	0.0182831612715709
chr11:8934880-8935196|RPL27A	False	0.0015326025785951
chr11:8935215-8935341|RPL27A	False	0.0015326025785951
chr11:8959515-8959966|RPL27A	False	0.001147451331162
chr11:8962707-8963215|RPL27A	False	0.0015759826244894
chr11:8971931-8972339|RPL27A	False	0.001405013832374
chr11:8994055-8994436|RPL27A	False	0.000615044079928
chr11:9001621-9002196|RPL27A	False	0.0022716669246287
chr11:9099596-9100266|RPL27A	False	0.0004897169593317
chr11:9120925-9121260|RPL27A	False	0.0002860347157767
chr11:9123754-9123911|RPL27A	False	0.0005536928288129
chr11:9155559-9156335|RPL27A	False	0.0005685943730463
chr11:9169620-9170247|RPL27A	False	0.0012539522518797
chr11:9229691-9229883|RPL27A	False	0.0184050275466477
chr11:9244636-9244966|RPL27A	False	0.001074398234254
chr11:9250103-9250656|RPL27A	False	0.0002310126799623
chr11:9319049-9319213|RPL27A	False	0.0164829587145033
chr11:9319322-9319454|RPL27A	False	0.016478102314601
chr11:9319491-9319586|RPL27A	False	0.0164752599542146
chr11:9320075-9320358|RPL27A	False	0.0004200801437469
chr11:9347075-9347536|RPL27A	False	0.0007058108151444
chr11:9358030-9358106|RPL27A	False	0.0003438002890182
chr11:9358110-9358281|RPL27A	False	0.0003438002890182
chr11:9362226-9362936|RPL27A	False	0.0008606574009151
chr11:9364144-9365232|RPL27A	False	0.002006133881376
chr11:9367384-9367549|RPL27A	False	0.0156250358895522
chr11:9462969-9463989|RPL27A	False	0.0141957805628958
chr11:9506581-9507118|RPL27A	False	0.000496775076312
chr11:9529114-9529652|RPL27A	False	0.0001831552989524
chr11:9529822-9530724|RPL27A	False	0.0002458910469262
chr11:9535026-9535097|RPL27A	False	0.0005187165236661
chr11:9535103-9535593|RPL27A	False	0.0005187165236661
chr11:9549979-9550564|RPL27A	False	0.0008162052585246
chr11:9551758-9552463|RPL27A	False	0.0032123198580509
chr11:9565786-9566555|RPL27A	False	0.0050283159945866
chr11:9566611-9567111|RPL27A	False	0.0006325574707641
chr11:9568897-9569184|RPL27A	False	0.0129371743319591
chr11:9569354-9569487|RPL27A	False	0.0129331124387162
chr11:9601481-9601738|RPL27A	False	0.0001035658030682
chr11:9604146-9604445|RPL27A	False	0.0125726551270369
chr11:9611213-9611381|RPL27A	False	0.0015170114390278
chr11:9613110-9613591|RPL27A	False	0.0008809464016779
chr11:9613887-9614530|RPL27A	False	0.0006541152030986
chr11:9618157-9618278|RPL27A	False	0.0124352484580903
chr11:9626974-9627300|RPL27A	False	9.73926083110846e-05
chr11:9652174-9652674|RPL27A	False	0.0013844395100107
chr11:9669990-9670391|RPL27A	False	0.0005789040761783
chr11:8701401-8701613|IPO7	False	0.0002871772994825
chr11:8733896-8734286|IPO7	False	0.0162266414126761
chr11:8813596-8814085|IPO7	False	0.0003862733058996
chr11:8935215-8935341|IPO7	False	0.0002917224184485
chr11:8959515-8959966|IPO7	False	0.0005600578999293
chr11:8994055-8994436|IPO7	False	0.0005356143900704
chr11:9099596-9100266|IPO7	False	0.0003448003121155
chr11:9123911-9124642|IPO7	False	0.000359107726731
chr11:9319049-9319213|IPO7	False	0.0831582324140437
chr11:9319322-9319454|IPO7	False	0.0833810721955045
chr11:9358110-9358281|IPO7	False	0.0153029024427959
chr11:9362349-9362906|IPO7	False	0.224587622344585
chr11:9364144-9365232|IPO7	False	0.58314370526673
chr11:9462969-9463989|IPO7	False	0.0732321712303942
chr11:9506581-9507118|IPO7	False	0.0015469151129693
chr11:9529822-9530724|IPO7	False	0.0009967890660617
chr11:9535103-9535593|IPO7	False	0.0010219399148963
chr11:9566611-9567111|IPO7	False	0.0022354884265599
chr11:9568897-9569184|IPO7	False	0.0403557358241428
chr11:9569354-9569487|IPO7	False	0.0402965923727829
chr11:9601481-9601738|IPO7	False	0.0001524805296548
chr11:9604146-9604445|IPO7	False	0.0356155235787428
chr11:9613110-9613591|IPO7	False	0.0024613002113546
chr11:9613887-9614530|IPO7	False	0.0012395390008597
chr11:9618157-9618278|IPO7	False	0.0340813059457528
chr11:9669990-9670391|IPO7	False	0.0012319694195129
chr11:9716660-9717272|IPO7	False	0.0005165916889555
chr11:9876192-9876814|IPO7	False	0.0005032147545528
chr11:9983212-9983292|IPO7	False	0.0001927662379246
chr11:10322967-10323359|IPO7	False	0.0006653736644235
chr11:10382514-10382948|IPO7	False	6.29725201008581e-05
chr11:9001621-9002196|AKIP1	False	0.0247030254262447
chr11:9462969-9463989|AKIP1	False	0.0182843253792541
chr11:9566611-9567111|AKIP1	False	0.0016237254575623
chr11:9613110-9613591|AKIP1	False	0.0033932378447383
chr11:9626974-9627300|AKIP1	False	0.0003449315340768
chr11:9364144-9365232|TMEM9B	False	0.0119167534900054
chr11:9858779-9859237|EIF4G2	False	0.0002439590101004
chr11:9876192-9876814|EIF4G2	False	0.0008913808826929
chr11:10309354-10309913|EIF4G2	False	0.0022574946220975
chr11:10322967-10323359|EIF4G2	False	0.0040099639725121
chr11:10351373-10351982|EIF4G2	False	0.00196680332013
chr11:10366448-10367012|EIF4G2	False	0.0016273244628663
chr11:10382514-10382948|EIF4G2	False	0.0006121623373691
chr11:10406162-10406637|EIF4G2	False	0.0025015938060089
chr11:10413386-10413697|EIF4G2	False	0.0006208072565892
chr11:10414689-10414988|EIF4G2	False	0.0009566662276321
chr11:10444725-10445109|EIF4G2	False	0.0004392927513323
chr11:10490191-10490278|EIF4G2	False	0.0023370268687165
chr11:10490303-10491047|EIF4G2	False	0.0023370268687165
chr11:10581738-10581989|EIF4G2	False	0.0003369016967212
chr11:10582940-10583200|EIF4G2	False	0.0008024919366554
chr11:10584120-10584580|EIF4G2	False	0.0017039157278354
chr11:10586759-10586911|EIF4G2	False	0.0006226177515908
chr11:10606043-10606334|EIF4G2	False	0.0008116411881173
chr11:10641799-10641956|EIF4G2	False	0.0432640376908847
chr11:10645321-10645723|EIF4G2	False	0.000478082746622
chr11:10647642-10647795|EIF4G2	False	0.0001554993998188
chr11:10654273-10654605|EIF4G2	False	0.0009282205057985
chr11:10657413-10657796|EIF4G2	False	0.0035413429142151
chr11:10659665-10660178|EIF4G2	False	0.0041040525627296
chr11:10665815-10665928|EIF4G2	False	0.0003788825643872
chr11:10666510-10666829|EIF4G2	False	0.0006316133835633
chr11:10708223-10708426|EIF4G2	False	0.0010412729815731
chr11:10716018-10716735|EIF4G2	False	0.007038480986743
chr11:10735495-10736183|EIF4G2	False	0.0069646367150764
chr11:10736192-10736354|EIF4G2	False	0.0773350280676846
chr11:10742812-10743213|EIF4G2	False	0.0120776790049371
chr11:10744215-10744587|EIF4G2	False	0.0117324658782904
chr11:10786545-10786727|EIF4G2	False	0.0019320004299879
chr11:10823174-10823692|EIF4G2	False	0.0784375652748818
chr11:10878665-10879175|EIF4G2	False	0.0073054102198409
chr11:10894589-10895122|EIF4G2	False	0.0233323546372561
chr11:10902802-10903058|EIF4G2	False	0.064945129849064
chr11:10908613-10908887|EIF4G2	False	0.0030644170688985
chr11:10920178-10920678|EIF4G2	False	0.0567434003863049
chr11:10933731-10935486|EIF4G2	False	0.0168119263763521
chr11:10990151-10990527|EIF4G2	False	0.0037620127890343
chr11:11798842-11799156|EIF4G2	False	0.0026736571122376
chr11:10735602-10736102|CTR9	False	0.0128330303898941
chr11:10742812-10743213|CTR9	True	0.157887440745888
chr11:10744215-10744587|CTR9	True	0.144814263642724
chr11:10735602-10736102|MTRNR2L8	False	0.0348252473273172
chr11:10920178-10920678|MTRNR2L8	False	0.0226597078729812
